0.160000, 0.033806, 0.006194, -0.006194, -0.033806, 0.072275, -0.072275, 0.072275, -0.072275, -0.302999, 0.000001, 0.000736, 0.302998, -0.000002, -0.001148, 0.000002, -0.302998, 0.001148, -0.000001, 0.302999, -0.000736
0.170000, 0.034518, 0.005482, -0.005482, -0.034518, 0.070479, -0.070479, 0.070479, -0.070479, -0.302999, 0.000002, 0.000866, 0.302997, -0.000003, -0.001330, 0.000003, -0.302997, 0.001330, -0.000002, 0.302999, -0.000866
0.180000, 0.035212, 0.004788, -0.004788, -0.035212, 0.068682, -0.068682, 0.068682, -0.068682, -0.302998, 0.000002, 0.001005, 0.302996, -0.000004, -0.001523, 0.000004, -0.302996, 0.001523, -0.000002, 0.302998, -0.001005
0.190000, 0.035888, 0.004112, -0.004112, -0.035888, 0.066885, -0.066885, 0.066885, -0.066885, -0.302998, 0.000003, 0.001153, 0.302995, -0.000005, -0.001728, 0.000005, -0.302995, 0.001728, -0.000003, 0.302998, -0.001153
0.200000, 0.036547, 0.003453, -0.003453, -0.036547, 0.065089, -0.065089, 0.065089, -0.065089, -0.302997, 0.000003, 0.001311, 0.302994, -0.000006, -0.001943, 0.000006, -0.302994, 0.001943, -0.000003, 0.302997, -0.001311
0.210000, 0.037187, 0.002813, -0.002813, -0.037187, 0.063292, -0.063292, 0.063292, -0.063292, -0.302996, 0.000004, 0.001479, 0.302992, -0.000008, -0.002168, 0.000008, -0.302992, 0.002168, -0.000004, 0.302996, -0.001479
0.220000, 0.037810, 0.002190, -0.002190, -0.037810, 0.061495, -0.061495, 0.061495, -0.061495, -0.302995, 0.000005, 0.001656, 0.302990, -0.000010, -0.002404, 0.000010, -0.302990, 0.002404, -0.000005, 0.302995, -0.001656
0.230000, 0.038415, 0.001585, -0.001585, -0.038415, 0.059699, -0.059699, 0.059699, -0.059699, -0.302994, 0.000006, 0.001841, 0.302988, -0.000012, -0.002649, 0.000012, -0.302988, 0.002649, -0.000006, 0.302994, -0.001841
0.240000, 0.039002, 0.000998, -0.000998, -0.039002, 0.057902, -0.057902, 0.057902, -0.057902, -0.302993, 0.000008, 0.002036, 0.302986, -0.000014, -0.002903, 0.000014, -0.302986, 0.002903, -0.000008, 0.302993, -0.002036
0.250000, 0.039571, 0.000429, -0.000429, -0.039571, 0.056105, -0.056105, 0.056105, -0.056105, -0.302992, 0.000009, 0.002239, 0.302983, -0.000017, -0.003166, 0.000017, -0.302983, 0.003166, -0.000009, 0.302992, -0.002239
0.260000, 0.040122, -0.000122, 0.000122, -0.040122, 0.054309, -0.054309, 0.054309, -0.054309, -0.302990, 0.000011, 0.002451, 0.302981, -0.000019, -0.003432, 0.000019, -0.302981, 0.003432, -0.000011, 0.302990, -0.002451
0.270000, 0.040656, -0.000656, 0.000656, -0.040656, 0.052512, -0.052512, 0.052512, -0.052512, -0.302988, 0.000013, 0.002671, 0.302977, -0.000023, -0.003699, 0.000023, -0.302977, 0.003699, -0.000013, 0.302988, -0.002671
0.280000, 0.041171, -0.001171, 0.001171, -0.041171, 0.050715, -0.050715, 0.050715, -0.050715, -0.302986, 0.000015, 0.002899, 0.302974, -0.000026, -0.003961, 0.000026, -0.302974, 0.003961, -0.000015, 0.302986, -0.002899
0.290000, 0.041669, -0.001669, 0.001669, -0.041669, 0.048919, -0.048919, 0.048919, -0.048919, -0.302984, 0.000017, 0.003136, 0.302971, -0.000029, -0.004218, 0.000029, -0.302971, 0.004218, -0.000017, 0.302984, -0.003136
0.300000, 0.042148, -0.002148, 0.002148, -0.042148, 0.047122, -0.047122, 0.047122, -0.047122, -0.302981, 0.000020, 0.003380, 0.302967, -0.000033, -0.004469, 0.000033, -0.302967, 0.004469, -0.000020, 0.302981, -0.003380
0.310000, 0.042610, -0.002610, 0.002610, -0.042610, 0.045325, -0.045325, 0.045325, -0.045325, -0.302978, 0.000023, 0.003632, 0.302963, -0.000036, -0.004713, 0.000036, -0.302963, 0.004713, -0.000023, 0.302978, -0.003632
0.320000, 0.043054, -0.003054, 0.003054, -0.043054, 0.043529, -0.043529, 0.043529, -0.043529, -0.302975, 0.000026, 0.003891, 0.302960, -0.000040, -0.004952, 0.000040, -0.302960, 0.004952, -0.000026, 0.302975, -0.003891
0.330000, 0.043480, -0.003480, 0.003480, -0.043480, 0.041732, -0.041732, 0.041732, -0.041732, -0.302971, 0.000030, 0.004158, 0.302956, -0.000044, -0.005185, 0.000044, -0.302956, 0.005185, -0.000030, 0.302971, -0.004158
0.340000, 0.043888, -0.003888, 0.003888, -0.043888, 0.039935, -0.039935, 0.039935, -0.039935, -0.302968, 0.000034, 0.004432, 0.302952, -0.000048, -0.005413, 0.000048, -0.302952, 0.005413, -0.000034, 0.302968, -0.004432
0.350000, 0.044278, -0.004278, 0.004278, -0.044278, 0.038139, -0.038139, 0.038139, -0.038139, -0.302963, 0.000038, 0.004713, 0.302948, -0.000052, -0.005635, 0.000052, -0.302948, 0.005635, -0.000038, 0.302963, -0.004713
0.360000, 0.044650, -0.004650, 0.004650, -0.044650, 0.036342, -0.036342, 0.036342, -0.036342, -0.302959, 0.000043, 0.005001, 0.302943, -0.000056, -0.005853, 0.000056, -0.302943, 0.005853, -0.000043, 0.302959, -0.005001
0.370000, 0.045004, -0.005004, 0.005004, -0.045004, 0.034545, -0.034545, 0.034545, -0.034545, -0.302954, 0.000048, 0.005295, 0.302939, -0.000060, -0.006065, 0.000060, -0.302939, 0.006065, -0.000048, 0.302954, -0.005295
0.380000, 0.045341, -0.005341, 0.005341, -0.045341, 0.032749, -0.032749, 0.032749, -0.032749, -0.302948, 0.000053, 0.005596, 0.302935, -0.000064, -0.006273, 0.000064, -0.302935, 0.006273, -0.000053, 0.302948, -0.005596
0.390000, 0.045659, -0.005659, 0.005659, -0.045659, 0.030952, -0.030952, 0.030952, -0.030952, -0.302942, 0.000059, 0.005902, 0.302931, -0.000069, -0.006476, 0.000069, -0.302931, 0.006476, -0.000059, 0.302942, -0.005902
0.400000, 0.045959, -0.005959, 0.005959, -0.045959, 0.029155, -0.029155, 0.029155, -0.029155, -0.302936, 0.000065, 0.006215, 0.302926, -0.000073, -0.006676, 0.000073, -0.302926, 0.006676, -0.000065, 0.302936, -0.006215
0.410000, 0.046242, -0.006242, 0.006242, -0.046242, 0.027359, -0.027359, 0.027359, -0.027359, -0.302930, 0.000072, 0.006534, 0.302922, -0.000077, -0.006871, 0.000077, -0.302922, 0.006871, -0.000072, 0.302930, -0.006534
0.420000, 0.046506, -0.006506, 0.006506, -0.046506, 0.025562, -0.025562, 0.025562, -0.025562, -0.302922, 0.000079, 0.006859, 0.302918, -0.000081, -0.007062, 0.000081, -0.302918, 0.007062, -0.000079, 0.302922, -0.006859
0.430000, 0.046753, -0.006753, 0.006753, -0.046753, 0.023766, -0.023766, 0.023766, -0.023766, -0.302915, 0.000087, 0.007188, 0.302913, -0.000085, -0.007249, 0.000085, -0.302913, 0.007249, -0.000087, 0.302915, -0.007188
0.440000, 0.046981, -0.006981, 0.006981, -0.046981, 0.021969, -0.021969, 0.021969, -0.021969, -0.302907, 0.000095, 0.007523, 0.302909, -0.000089, -0.007434, 0.000089, -0.302909, 0.007434, -0.000095, 0.302907, -0.007523
0.450000, 0.047192, -0.007192, 0.007192, -0.047192, 0.020172, -0.020172, 0.020172, -0.020172, -0.302898, 0.000103, 0.007864, 0.302904, -0.000094, -0.007614, 0.000094, -0.302904, 0.007614, -0.000103, 0.302898, -0.007864
0.460000, 0.047385, -0.007385, 0.007385, -0.047385, 0.018376, -0.018376, 0.018376, -0.018376, -0.302889, 0.000112, 0.008208, 0.302900, -0.000098, -0.007792, 0.000098, -0.302900, 0.007792, -0.000112, 0.302889, -0.008208
0.470000, 0.047560, -0.007560, 0.007560, -0.047560, 0.016579, -0.016579, 0.016579, -0.016579, -0.302879, 0.000121, 0.008558, 0.302895, -0.000102, -0.007967, 0.000102, -0.302895, 0.007967, -0.000121, 0.302879, -0.008558
0.480000, 0.047716, -0.007716, 0.007716, -0.047716, 0.014782, -0.014782, 0.014782, -0.014782, -0.302869, 0.000131, 0.008912, 0.302891, -0.000106, -0.008140, 0.000106, -0.302891, 0.008140, -0.000131, 0.302869, -0.008912
0.490000, 0.047855, -0.007855, 0.007855, -0.047855, 0.012986, -0.012986, 0.012986, -0.012986, -0.302858, 0.000141, 0.009270, 0.302886, -0.000110, -0.008310, 0.000110, -0.302886, 0.008310, -0.000141, 0.302858, -0.009270
0.500000, 0.047976, -0.007976, 0.007976, -0.047976, 0.011189, -0.011189, 0.011189, -0.011189, -0.302847, 0.000152, 0.009632, 0.302881, -0.000114, -0.008478, 0.000114, -0.302881, 0.008478, -0.000152, 0.302847, -0.009632
0.510000, 0.048079, -0.008079, 0.008079, -0.048079, 0.009392, -0.009392, 0.009392, -0.009392, -0.302835, 0.000163, 0.009998, 0.302877, -0.000118, -0.008644, 0.000118, -0.302877, 0.008644, -0.000163, 0.302835, -0.009998
0.520000, 0.048164, -0.008164, 0.008164, -0.048164, 0.007596, -0.007596, 0.007596, -0.007596, -0.302823, 0.000174, 0.010367, 0.302872, -0.000122, -0.008809, 0.000122, -0.302872, 0.008809, -0.000174, 0.302823, -0.010367
0.530000, 0.048231, -0.008231, 0.008231, -0.048231, 0.005799, -0.005799, 0.005799, -0.005799, -0.302810, 0.000187, 0.010739, 0.302867, -0.000125, -0.008972, 0.000125, -0.302867, 0.008972, -0.000187, 0.302810, -0.010739
0.540000, 0.048280, -0.008280, 0.008280, -0.048280, 0.004002, -0.004002, 0.004002, -0.004002, -0.302796, 0.000199, 0.011115, 0.302862, -0.000129, -0.009134, 0.000129, -0.302862, 0.009134, -0.000199, 0.302796, -0.011115
0.550000, 0.048311, -0.008311, 0.008311, -0.048311, 0.002206, -0.002206, 0.002206, -0.002206, -0.302782, 0.000212, 0.011494, 0.302857, -0.000133, -0.009295, 0.000133, -0.302857, 0.009295, -0.000212, 0.302782, -0.011494
0.560000, 0.048324, -0.008324, 0.008324, -0.048324, 0.000409, -0.000409, 0.000409, -0.000409, -0.302767, 0.000226, 0.011875, 0.302852, -0.000137, -0.009455, 0.000137, -0.302852, 0.009455, -0.000226, 0.302767, -0.011875
0.570000, 0.048319, -0.008319, 0.008319, -0.048319, -0.001388, 0.001388, -0.001388, 0.001388, -0.302752, 0.000240, 0.012258, 0.302847, -0.000140, -0.009615, 0.000140, -0.302847, 0.009615, -0.000240, 0.302752, -0.012258
0.580000, 0.048296, -0.008296, 0.008296, -0.048296, -0.003184, 0.003185, -0.003185, 0.003184, -0.302736, 0.000254, 0.012644, 0.302842, -0.000144, -0.009775, 0.000144, -0.302842, 0.009775, -0.000254, 0.302736, -0.012644
0.590000, 0.048255, -0.008255, 0.008255, -0.048255, -0.004981, 0.004981, -0.004981, 0.004981, -0.302720, 0.000269, 0.013031, 0.302837, -0.000148, -0.009934, 0.000148, -0.302837, 0.009934, -0.000269, 0.302720, -0.013031
0.600000, 0.048197, -0.008197, 0.008197, -0.048197, -0.006778, 0.006778, -0.006778, 0.006778, -0.302703, 0.000284, 0.013420, 0.302832, -0.000151, -0.010094, 0.000151, -0.302832, 0.010094, -0.000284, 0.302703, -0.013420
0.610000, 0.048120, -0.008120, 0.008120, -0.048120, -0.008575, 0.008575, -0.008575, 0.008575, -0.302685, 0.000300, 0.013811, 0.302826, -0.000155, -0.010254, 0.000155, -0.302826, 0.010254, -0.000300, 0.302685, -0.013811
0.620000, 0.048025, -0.008025, 0.008025, -0.048025, -0.010371, 0.010371, -0.010371, 0.010371, -0.302667, 0.000317, 0.014203, 0.302821, -0.000158, -0.010416, 0.000158, -0.302821, 0.010416, -0.000317, 0.302667, -0.014203
0.630000, 0.047912, -0.007912, 0.007912, -0.047912, -0.012168, 0.012168, -0.012168, 0.012168, -0.302648, 0.000333, 0.014595, 0.302815, -0.000162, -0.010578, 0.000162, -0.302815, 0.010578, -0.000333, 0.302648, -0.014595
0.640000, 0.047782, -0.007782, 0.007782, -0.047782, -0.013965, 0.013965, -0.013965, 0.013965, -0.302629, 0.000351, 0.014988, 0.302810, -0.000166, -0.010741, 0.000166, -0.302810, 0.010741, -0.000351, 0.302629, -0.014988
0.650000, 0.047633, -0.007633, 0.007633, -0.047633, -0.015761, 0.015761, -0.015761, 0.015761, -0.302609, 0.000368, 0.015382, 0.302804, -0.000170, -0.010906, 0.000170, -0.302804, 0.010906, -0.000368, 0.302609, -0.015382
0.660000, 0.047467, -0.007467, 0.007467, -0.047467, -0.017558, 0.017558, -0.017558, 0.017558, -0.302589, 0.000386, 0.015776, 0.302798, -0.000174, -0.011073, 0.000174, -0.302798, 0.011073, -0.000386, 0.302589, -0.015776
0.670000, 0.047282, -0.007282, 0.007282, -0.047282, -0.019354, 0.019354, -0.019354, 0.019354, -0.302568, 0.000405, 0.016170, 0.302791, -0.000178, -0.011242, 0.000178, -0.302791, 0.011242, -0.000405, 0.302568, -0.016170
0.680000, 0.047080, -0.007080, 0.007080, -0.047080, -0.021151, 0.021151, -0.021151, 0.021151, -0.302547, 0.000424, 0.016563, 0.302785, -0.000182, -0.011414, 0.000182, -0.302785, 0.011414, -0.000424, 0.302547, -0.016563
0.690000, 0.046859, -0.006859, 0.006859, -0.046859, -0.022948, 0.022948, -0.022948, 0.022948, -0.302525, 0.000443, 0.016956, 0.302778, -0.000186, -0.011588, 0.000186, -0.302778, 0.011588, -0.000443, 0.302525, -0.016956
0.700000, 0.046621, -0.006621, 0.006621, -0.046621, -0.024744, 0.024744, -0.024744, 0.024744, -0.302503, 0.000463, 0.017347, 0.302771, -0.000191, -0.011765, 0.000191, -0.302771, 0.011765, -0.000463, 0.302503, -0.017347
0.710000, 0.046364, -0.006364, 0.006364, -0.046364, -0.026541, 0.026541, -0.026541, 0.026541, -0.302480, 0.000483, 0.017738, 0.302764, -0.000195, -0.011945, 0.000195, -0.302764, 0.011945, -0.000483, 0.302480, -0.017738
0.720000, 0.046090, -0.006090, 0.006090, -0.046090, -0.028338, 0.028338, -0.028338, 0.028338, -0.302457, 0.000504, 0.018127, 0.302757, -0.000200, -0.012129, 0.000200, -0.302757, 0.012129, -0.000504, 0.302457, -0.018127
0.730000, 0.045798, -0.005798, 0.005798, -0.045798, -0.030134, 0.030134, -0.030134, 0.030134, -0.302433, 0.000525, 0.018514, 0.302750, -0.000205, -0.012316, 0.000205, -0.302750, 0.012316, -0.000525, 0.302433, -0.018514
0.740000, 0.045488, -0.005488, 0.005488, -0.045488, -0.031931, 0.031931, -0.031931, 0.031931, -0.302409, 0.000546, 0.018900, 0.302742, -0.000211, -0.012508, 0.000211, -0.302742, 0.012508, -0.000546, 0.302409, -0.018900
0.750000, 0.045160, -0.005160, 0.005160, -0.045160, -0.033728, 0.033728, -0.033728, 0.033728, -0.302385, 0.000568, 0.019283, 0.302733, -0.000217, -0.012704, 0.000217, -0.302733, 0.012704, -0.000568, 0.302385, -0.019283
0.760000, 0.044814, -0.004814, 0.004814, -0.044814, -0.035524, 0.035524, -0.035524, 0.035524, -0.302361, 0.000590, 0.019663, 0.302725, -0.000223, -0.012904, 0.000223, -0.302725, 0.012904, -0.000590, 0.302361, -0.019663
0.770000, 0.044450, -0.004450, 0.004450, -0.044450, -0.037321, 0.037321, -0.037321, 0.037321, -0.302336, 0.000613, 0.020041, 0.302716, -0.000229, -0.013110, 0.000229, -0.302716, 0.013110, -0.000613, 0.302336, -0.020041
0.780000, 0.044068, -0.004068, 0.004068, -0.044068, -0.039118, 0.039118, -0.039118, 0.039118, -0.302311, 0.000636, 0.020415, 0.302707, -0.000236, -0.013321, 0.000236, -0.302707, 0.013321, -0.000636, 0.302311, -0.020415
0.790000, 0.043668, -0.003668, 0.003668, -0.043668, -0.040914, 0.040914, -0.040914, 0.040914, -0.302285, 0.000659, 0.020787, 0.302697, -0.000244, -0.013537, 0.000244, -0.302697, 0.013537, -0.000659, 0.302285, -0.020787
0.800000, 0.043250, -0.003250, 0.003250, -0.043250, -0.042711, 0.042711, -0.042711, 0.042711, -0.302260, 0.000682, 0.021154, 0.302687, -0.000252, -0.013759, 0.000252, -0.302687, 0.013759, -0.000682, 0.302260, -0.021154
0.810000, 0.042814, -0.002814, 0.002814, -0.042814, -0.044508, 0.044508, -0.044508, 0.044508, -0.302234, 0.000706, 0.021517, 0.302677, -0.000260, -0.013988, 0.000260, -0.302677, 0.013988, -0.000706, 0.302234, -0.021517
0.820000, 0.042361, -0.002361, 0.002361, -0.042361, -0.046304, 0.046304, -0.046304, 0.046304, -0.302208, 0.000730, 0.021876, 0.302666, -0.000269, -0.014223, 0.000269, -0.302666, 0.014223, -0.000730, 0.302208, -0.021876
0.830000, 0.041889, -0.001889, 0.001889, -0.041889, -0.048101, 0.048101, -0.048101, 0.048101, -0.302182, 0.000754, 0.022230, 0.302654, -0.000279, -0.014465, 0.000279, -0.302654, 0.014465, -0.000754, 0.302182, -0.022230
0.840000, 0.041400, -0.001400, 0.001400, -0.041400, -0.049898, 0.049898, -0.049898, 0.049898, -0.302157, 0.000778, 0.022579, 0.302642, -0.000290, -0.014713, 0.000290, -0.302642, 0.014713, -0.000778, 0.302157, -0.022579
0.850000, 0.040893, -0.000893, 0.000893, -0.040893, -0.051694, 0.051694, -0.051694, 0.051694, -0.302131, 0.000803, 0.022923, 0.302630, -0.000301, -0.014969, 0.000301, -0.302630, 0.014969, -0.000803, 0.302131, -0.022923
0.860000, 0.040367, -0.000367, 0.000367, -0.040367, -0.053491, 0.053490, -0.053490, 0.053491, -0.302105, 0.000827, 0.023262, 0.302617, -0.000313, -0.015232, 0.000313, -0.302617, 0.015232, -0.000827, 0.302105, -0.023262
0.870000, 0.039824, 0.000176, -0.000176, -0.039824, -0.055288, 0.055286, -0.055286, 0.055288, -0.302079, 0.000852, 0.023594, 0.302603, -0.000325, -0.015498, 0.000325, -0.302603, 0.015498, -0.000852, 0.302079, -0.023594
0.880000, 0.039263, 0.000737, -0.000737, -0.039263, -0.057084, 0.057082, -0.057082, 0.057084, -0.302053, 0.000877, 0.023921, 0.302589, -0.000338, -0.015763, 0.000338, -0.302589, 0.015763, -0.000877, 0.302053, -0.023921
0.890000, 0.038684, 0.001316, -0.001316, -0.038684, -0.058881, 0.058877, -0.058877, 0.058881, -0.302027, 0.000902, 0.024240, 0.302576, -0.000352, -0.016024, 0.000352, -0.302576, 0.016024, -0.000902, 0.302027, -0.024240
0.900000, 0.038088, 0.001912, -0.001912, -0.038088, -0.060678, 0.060672, -0.060672, 0.060678, -0.302002, 0.000927, 0.024553, 0.302562, -0.000365, -0.016278, 0.000365, -0.302562, 0.016278, -0.000927, 0.302002, -0.024553
0.910000, 0.037473, 0.002527, -0.002527, -0.037473, -0.062474, 0.062467, -0.062467, 0.062474, -0.301977, 0.000952, 0.024859, 0.302549, -0.000378, -0.016524, 0.000378, -0.302549, 0.016524, -0.000952, 0.301977, -0.024859
0.920000, 0.036841, 0.003159, -0.003159, -0.036841, -0.064271, 0.064262, -0.064262, 0.064271, -0.301952, 0.000977, 0.025157, 0.302536, -0.000392, -0.016763, 0.000392, -0.302536, 0.016763, -0.000977, 0.301952, -0.025157
0.930000, 0.036190, 0.003809, -0.003809, -0.036190, -0.066067, 0.066057, -0.066057, 0.066067, -0.301928, 0.001002, 0.025447, 0.302523, -0.000405, -0.016995, 0.000405, -0.302523, 0.016995, -0.001002, 0.301928, -0.025447
0.940000, 0.035522, 0.004477, -0.004477, -0.035522, -0.067864, 0.067852, -0.067852, 0.067864, -0.301904, 0.001026, 0.025729, 0.302510, -0.000419, -0.017218, 0.000419, -0.302510, 0.017218, -0.001026, 0.301904, -0.025729
0.950000, 0.034836, 0.005163, -0.005163, -0.034836, -0.069661, 0.069647, -0.069647, 0.069661, -0.301880, 0.001051, 0.026003, 0.302498, -0.000432, -0.017434, 0.000432, -0.302498, 0.017434, -0.001051, 0.301880, -0.026003
0.960000, 0.034132, 0.005867, -0.005867, -0.034132, -0.071457, 0.071442, -0.071442, 0.071457, -0.301857, 0.001075, 0.026267, 0.302486, -0.000445, -0.017642, 0.000445, -0.302486, 0.017642, -0.001075, 0.301857, -0.026267
0.970000, 0.033411, 0.006588, -0.006588, -0.033411, -0.073254, 0.073237, -0.073237, 0.073254, -0.301835, 0.001099, 0.026523, 0.302474, -0.000459, -0.017841, 0.000459, -0.302474, 0.017841, -0.001099, 0.301835, -0.026523
0.980000, 0.032671, 0.007328, -0.007328, -0.032671, -0.075051, 0.075032, -0.075032, 0.075051, -0.301813, 0.001123, 0.026768, 0.302463, -0.000472, -0.018032, 0.000472, -0.302463, 0.018032, -0.001123, 0.301813, -0.026768
0.990000, 0.031914, 0.008085, -0.008085, -0.031914, -0.076847, 0.076827, -0.076827, 0.076847, -0.301792, 0.001146, 0.027004, 0.302452, -0.000486, -0.018214, 0.000486, -0.302452, 0.018214, -0.001146, 0.301792, -0.027004
1.000000, 0.031139, 0.008860, -0.008860, -0.031139, -0.078644, 0.078622, -0.078622, 0.078644, -0.301772, 0.001169, 0.027230, 0.302441, -0.000499, -0.018387, 0.000499, -0.302441, 0.018387, -0.001169, 0.301772, -0.027230
1.010000, 0.030346, 0.009652, -0.009652, -0.030346, -0.080441, 0.080417, -0.080417, 0.080441, -0.301752, 0.001192, 0.027445, 0.302431, -0.000512, -0.018552, 0.000512, -0.302431, 0.018552, -0.001192, 0.301752, -0.027445
1.020000, 0.029535, 0.010463, -0.010463, -0.029535, -0.082237, 0.082212, -0.082212, 0.082237, -0.301733, 0.001214, 0.027648, 0.302421, -0.000525, -0.018707, 0.000525, -0.302421, 0.018707, -0.001214, 0.301733, -0.027648
1.030000, 0.028707, 0.011291, -0.011291, -0.028707, -0.084034, 0.084007, -0.084007, 0.084034, -0.301716, 0.001236, 0.027841, 0.302412, -0.000538, -0.018854, 0.000538, -0.302412, 0.018854, -0.001236, 0.301716, -0.027841
1.040000, 0.027860, 0.012137, -0.012137, -0.027860, -0.085831, 0.085802, -0.085802, 0.085831, -0.301699, 0.001257, 0.028022, 0.302404, -0.000551, -0.018991, 0.000551, -0.302404, 0.018991, -0.001257, 0.301699, -0.028022
1.050000, 0.026996, 0.013001, -0.013001, -0.026996, -0.087627, 0.087596, -0.087596, 0.087627, -0.301683, 0.001277, 0.028190, 0.302396, -0.000563, -0.019118, 0.000563, -0.302396, 0.019118, -0.001277, 0.301683, -0.028190
1.060000, 0.026114, 0.013882, -0.013882, -0.026114, -0.089424, 0.089391, -0.089391, 0.089424, -0.301668, 0.001297, 0.028346, 0.302388, -0.000576, -0.019236, 0.000576, -0.302388, 0.019236, -0.001297, 0.301668, -0.028346
1.070000, 0.025215, 0.014782, -0.014782, -0.025215, -0.091221, 0.091186, -0.091186, 0.091221, -0.301655, 0.001316, 0.028489, 0.302381, -0.000588, -0.019344, 0.000588, -0.302381, 0.019344, -0.001316, 0.301655, -0.028489
1.080000, 0.024298, 0.015699, -0.015699, -0.024298, -0.093017, 0.092981, -0.092981, 0.093017, -0.301642, 0.001335, 0.028619, 0.302375, -0.000601, -0.019443, 0.000601, -0.302375, 0.019443, -0.001335, 0.301642, -0.028619
1.090000, 0.023363, 0.016633, -0.016633, -0.023363, -0.094814, 0.094776, -0.094776, 0.094814, -0.301631, 0.001352, 0.028735, 0.302369, -0.000613, -0.019531, 0.000613, -0.302369, 0.019531, -0.001352, 0.301631, -0.028735
1.100000, 0.022410, 0.017586, -0.017586, -0.022410, -0.096610, 0.096571, -0.096571, 0.096610, -0.301622, 0.001369, 0.028837, 0.302364, -0.000625, -0.019609, 0.000625, -0.302364, 0.019609, -0.001369, 0.301622, -0.028837
1.110000, 0.021439, 0.018556, -0.018556, -0.021439, -0.098387, 0.098346, -0.098346, 0.098387, -0.301613, 0.001385, 0.028924, 0.302360, -0.000637, -0.019677, 0.000637, -0.302360, 0.019677, -0.001385, 0.301613, -0.028924
