0.160000, 0.033806, 0.006194, -0.006194, -0.033806, 0.072275, -0.072275, 0.072275, -0.072275, -0.302995, 0.000006, 0.001718, 0.302988, -0.000013, -0.002679, 0.000013, -0.302988, 0.002679, -0.000006, 0.302995, -0.001718
0.170000, 0.034518, 0.005482, -0.005482, -0.034518, 0.070479, -0.070479, 0.070479, -0.070479, -0.302993, 0.000008, 0.002020, 0.302984, -0.000017, -0.003103, 0.000017, -0.302984, 0.003103, -0.000008, 0.302993, -0.002020
0.180000, 0.035212, 0.004788, -0.004788, -0.035212, 0.068682, -0.068682, 0.068682, -0.068682, -0.302991, 0.000011, 0.002344, 0.302979, -0.000022, -0.003554, 0.000022, -0.302979, 0.003554, -0.000011, 0.302991, -0.002344
0.190000, 0.035888, 0.004112, -0.004112, -0.035888, 0.066885, -0.066885, 0.066885, -0.066885, -0.302988, 0.000014, 0.002691, 0.302973, -0.000028, -0.004031, 0.000028, -0.302973, 0.004031, -0.000014, 0.302988, -0.002691
0.200000, 0.036547, 0.003453, -0.003453, -0.036547, 0.065089, -0.065089, 0.065089, -0.065089, -0.302985, 0.000018, 0.003060, 0.302966, -0.000035, -0.004533, 0.000035, -0.302966, 0.004533, -0.000018, 0.302985, -0.003060
0.210000, 0.037187, 0.002813, -0.002813, -0.037187, 0.063292, -0.063292, 0.063292, -0.063292, -0.302980, 0.000022, 0.003451, 0.302958, -0.000043, -0.005059, 0.000043, -0.302958, 0.005059, -0.000022, 0.302980, -0.003451
0.220000, 0.037810, 0.002190, -0.002190, -0.037810, 0.061495, -0.061495, 0.061495, -0.061495, -0.302975, 0.000028, 0.003863, 0.302948, -0.000053, -0.005608, 0.000053, -0.302948, 0.005608, -0.000028, 0.302975, -0.003863
0.230000, 0.038415, 0.001585, -0.001585, -0.038415, 0.059699, -0.059699, 0.059699, -0.059699, -0.302970, 0.000034, 0.004296, 0.302937, -0.000064, -0.006180, 0.000064, -0.302937, 0.006180, -0.000034, 0.302970, -0.004296
0.240000, 0.039002, 0.000998, -0.000998, -0.039002, 0.057902, -0.057902, 0.057902, -0.057902, -0.302963, 0.000041, 0.004750, 0.302924, -0.000076, -0.006774, 0.000076, -0.302924, 0.006774, -0.000041, 0.302963, -0.004750
0.250000, 0.039571, 0.000429, -0.000429, -0.039571, 0.056105, -0.056105, 0.056105, -0.056105, -0.302955, 0.000049, 0.005224, 0.302910, -0.000090, -0.007385, 0.000090, -0.302910, 0.007385, -0.000049, 0.302955, -0.005224
0.260000, 0.040122, -0.000122, 0.000122, -0.040122, 0.054309, -0.054309, 0.054309, -0.054309, -0.302946, 0.000058, 0.005718, 0.302894, -0.000106, -0.008007, 0.000106, -0.302894, 0.008007, -0.000058, 0.302946, -0.005718
0.270000, 0.040656, -0.000656, 0.000656, -0.040656, 0.052512, -0.052512, 0.052512, -0.052512, -0.302936, 0.000069, 0.006231, 0.302877, -0.000123, -0.008629, 0.000123, -0.302877, 0.008629, -0.000069, 0.302936, -0.006231
0.280000, 0.041171, -0.001171, 0.001171, -0.041171, 0.050715, -0.050715, 0.050715, -0.050715, -0.302924, 0.000081, 0.006764, 0.302859, -0.000140, -0.009241, 0.000140, -0.302859, 0.009241, -0.000081, 0.302924, -0.006764
0.290000, 0.041669, -0.001669, 0.001669, -0.041669, 0.048919, -0.048919, 0.048919, -0.048919, -0.302912, 0.000094, 0.007315, 0.302840, -0.000159, -0.009839, 0.000159, -0.302840, 0.009839, -0.000094, 0.302912, -0.007315
0.300000, 0.042148, -0.002148, 0.002148, -0.042148, 0.047122, -0.047122, 0.047122, -0.047122, -0.302897, 0.000109, 0.007885, 0.302821, -0.000178, -0.010423, 0.000178, -0.302821, 0.010423, -0.000109, 0.302897, -0.007885
0.310000, 0.042610, -0.002610, 0.002610, -0.042610, 0.045325, -0.045325, 0.045325, -0.045325, -0.302881, 0.000125, 0.008472, 0.302800, -0.000198, -0.010993, 0.000198, -0.302800, 0.010993, -0.000125, 0.302881, -0.008472
0.320000, 0.043054, -0.003054, 0.003054, -0.043054, 0.043529, -0.043529, 0.043529, -0.043529, -0.302864, 0.000143, 0.009077, 0.302780, -0.000219, -0.011550, 0.000219, -0.302780, 0.011550, -0.000143, 0.302864, -0.009077
0.330000, 0.043480, -0.003480, 0.003480, -0.043480, 0.041732, -0.041732, 0.041732, -0.041732, -0.302845, 0.000163, 0.009699, 0.302758, -0.000240, -0.012093, 0.000240, -0.302758, 0.012093, -0.000163, 0.302845, -0.009699
0.340000, 0.043888, -0.003888, 0.003888, -0.043888, 0.039935, -0.039935, 0.039935, -0.039935, -0.302824, 0.000184, 0.010338, 0.302737, -0.000261, -0.012624, 0.000261, -0.302737, 0.012624, -0.000184, 0.302824, -0.010338
0.350000, 0.044278, -0.004278, 0.004278, -0.044278, 0.038139, -0.038139, 0.038139, -0.038139, -0.302800, 0.000208, 0.010993, 0.302715, -0.000283, -0.013142, 0.000283, -0.302715, 0.013142, -0.000208, 0.302800, -0.010993
0.360000, 0.044650, -0.004650, 0.004650, -0.044650, 0.036342, -0.036342, 0.036342, -0.036342, -0.302775, 0.000233, 0.011663, 0.302692, -0.000305, -0.013649, 0.000305, -0.302692, 0.013649, -0.000233, 0.302775, -0.011663
0.370000, 0.045004, -0.005004, 0.005004, -0.045004, 0.034545, -0.034545, 0.034545, -0.034545, -0.302748, 0.000261, 0.012349, 0.302670, -0.000328, -0.014144, 0.000328, -0.302670, 0.014144, -0.000261, 0.302748, -0.012349
0.380000, 0.045341, -0.005341, 0.005341, -0.045341, 0.032749, -0.032749, 0.032749, -0.032749, -0.302719, 0.000290, 0.013050, 0.302646, -0.000350, -0.014628, 0.000350, -0.302646, 0.014628, -0.000290, 0.302719, -0.013050
0.390000, 0.045659, -0.005659, 0.005659, -0.045659, 0.030952, -0.030952, 0.030952, -0.030952, -0.302687, 0.000322, 0.013765, 0.302623, -0.000373, -0.015102, 0.000373, -0.302623, 0.015102, -0.000322, 0.302687, -0.013765
0.400000, 0.045959, -0.005959, 0.005959, -0.045959, 0.029155, -0.029155, 0.029155, -0.029155, -0.302653, 0.000356, 0.014493, 0.302600, -0.000396, -0.015565, 0.000396, -0.302600, 0.015565, -0.000356, 0.302653, -0.014493
0.410000, 0.046242, -0.006242, 0.006242, -0.046242, 0.027359, -0.027359, 0.027359, -0.027359, -0.302616, 0.000392, 0.015236, 0.302576, -0.000419, -0.016020, 0.000419, -0.302576, 0.016020, -0.000392, 0.302616, -0.015236
0.420000, 0.046506, -0.006506, 0.006506, -0.046506, 0.025562, -0.025562, 0.025562, -0.025562, -0.302577, 0.000431, 0.015991, 0.302552, -0.000441, -0.016465, 0.000441, -0.302552, 0.016465, -0.000431, 0.302577, -0.015991
0.430000, 0.046753, -0.006753, 0.006753, -0.046753, 0.023766, -0.023765, 0.023765, -0.023766, -0.302536, 0.000471, 0.016759, 0.302528, -0.000464, -0.016902, 0.000464, -0.302528, 0.016902, -0.000471, 0.302536, -0.016759
0.440000, 0.046981, -0.006981, 0.006981, -0.046981, 0.021969, -0.021969, 0.021969, -0.021969, -0.302492, 0.000515, 0.017539, 0.302504, -0.000487, -0.017330, 0.000487, -0.302504, 0.017330, -0.000515, 0.302492, -0.017539
0.450000, 0.047192, -0.007192, 0.007192, -0.047192, 0.020172, -0.020172, 0.020172, -0.020172, -0.302445, 0.000560, 0.018330, 0.302479, -0.000509, -0.017751, 0.000509, -0.302479, 0.017751, -0.000560, 0.302445, -0.018330
0.460000, 0.047385, -0.007385, 0.007385, -0.047385, 0.018376, -0.018375, 0.018375, -0.018376, -0.302395, 0.000608, 0.019132, 0.302455, -0.000532, -0.018165, 0.000532, -0.302455, 0.018165, -0.000608, 0.302395, -0.019132
0.470000, 0.047560, -0.007560, 0.007560, -0.047560, 0.016579, -0.016579, 0.016579, -0.016579, -0.302342, 0.000659, 0.019945, 0.302430, -0.000554, -0.018573, 0.000554, -0.302430, 0.018573, -0.000659, 0.302342, -0.019945
0.480000, 0.047716, -0.007716, 0.007716, -0.047716, 0.014782, -0.014782, 0.014782, -0.014782, -0.302287, 0.000712, 0.020768, 0.302405, -0.000576, -0.018974, 0.000576, -0.302405, 0.018974, -0.000712, 0.302287, -0.020768
0.490000, 0.047855, -0.007855, 0.007855, -0.047855, 0.012986, -0.012986, 0.012986, -0.012986, -0.302228, 0.000767, 0.021600, 0.302380, -0.000598, -0.019370, 0.000598, -0.302380, 0.019370, -0.000767, 0.302228, -0.021600
0.500000, 0.047976, -0.007976, 0.007976, -0.047976, 0.011189, -0.011189, 0.011189, -0.011189, -0.302167, 0.000825, 0.022441, 0.302354, -0.000619, -0.019762, 0.000619, -0.302354, 0.019762, -0.000825, 0.302167, -0.022441
0.510000, 0.048079, -0.008079, 0.008079, -0.048079, 0.009392, -0.009392, 0.009392, -0.009392, -0.302102, 0.000886, 0.023291, 0.302329, -0.000640, -0.020148, 0.000640, -0.302329, 0.020148, -0.000886, 0.302102, -0.023291
0.520000, 0.048164, -0.008164, 0.008164, -0.048164, 0.007596, -0.007596, 0.007596, -0.007596, -0.302035, 0.000949, 0.024149, 0.302303, -0.000661, -0.020531, 0.000661, -0.302303, 0.020531, -0.000949, 0.302035, -0.024149
0.530000, 0.048231, -0.008231, 0.008231, -0.048231, 0.005799, -0.005799, 0.005799, -0.005799, -0.301964, 0.001015, 0.025014, 0.302277, -0.000682, -0.020911, 0.000682, -0.302277, 0.020911, -0.001015, 0.301964, -0.025014
0.540000, 0.048280, -0.008280, 0.008280, -0.048280, 0.004002, -0.004002, 0.004002, -0.004002, -0.301890, 0.001083, 0.025885, 0.302250, -0.000703, -0.021287, 0.000703, -0.302250, 0.021287, -0.001083, 0.301890, -0.025885
0.550000, 0.048311, -0.008311, 0.008311, -0.048311, 0.002206, -0.002206, 0.002206, -0.002206, -0.301813, 0.001154, 0.026763, 0.302224, -0.000723, -0.021662, 0.000723, -0.302224, 0.021662, -0.001154, 0.301813, -0.026763
0.560000, 0.048324, -0.008324, 0.008324, -0.048324, 0.000409, -0.000409, 0.000409, -0.000409, -0.301734, 0.001227, 0.027647, 0.302197, -0.000743, -0.022035, 0.000743, -0.302197, 0.022035, -0.001227, 0.301734, -0.027647
0.570000, 0.048319, -0.008319, 0.008319, -0.048319, -0.001388, 0.001388, -0.001388, 0.001388, -0.301650, 0.001303, 0.028536, 0.302169, -0.000763, -0.022406, 0.000763, -0.302169, 0.022406, -0.001303, 0.301650, -0.028536
0.580000, 0.048296, -0.008296, 0.008296, -0.048296, -0.003184, 0.003185, -0.003185, 0.003184, -0.301564, 0.001381, 0.029430, 0.302142, -0.000783, -0.022778, 0.000783, -0.302142, 0.022778, -0.001381, 0.301564, -0.029430
0.590000, 0.048255, -0.008255, 0.008255, -0.048255, -0.004981, 0.004981, -0.004981, 0.004981, -0.301475, 0.001462, 0.030327, 0.302113, -0.000803, -0.023149, 0.000803, -0.302113, 0.023149, -0.001462, 0.301475, -0.030327
0.600000, 0.048197, -0.008197, 0.008197, -0.048197, -0.006778, 0.006778, -0.006778, 0.006778, -0.301383, 0.001546, 0.031228, 0.302085, -0.000823, -0.023521, 0.000823, -0.302085, 0.023521, -0.001546, 0.301383, -0.031228
0.610000, 0.048120, -0.008120, 0.008120, -0.048120, -0.008575, 0.008575, -0.008575, 0.008575, -0.301287, 0.001632, 0.032132, 0.302055, -0.000842, -0.023894, 0.000842, -0.302055, 0.023894, -0.001632, 0.301287, -0.032132
0.620000, 0.048025, -0.008025, 0.008025, -0.048025, -0.010371, 0.010371, -0.010371, 0.010371, -0.301189, 0.001721, 0.033038, 0.302025, -0.000862, -0.024269, 0.000862, -0.302025, 0.024269, -0.001721, 0.301189, -0.033038
0.630000, 0.047912, -0.007912, 0.007912, -0.047912, -0.012168, 0.012168, -0.012168, 0.012168, -0.301087, 0.001812, 0.033946, 0.301995, -0.000882, -0.024646, 0.000882, -0.301995, 0.024646, -0.001812, 0.301087, -0.033946
0.640000, 0.047782, -0.007782, 0.007782, -0.047782, -0.013964, 0.013965, -0.013965, 0.013964, -0.300983, 0.001905, 0.034854, 0.301963, -0.000903, -0.025027, 0.000903, -0.301963, 0.025027, -0.001905, 0.300983, -0.034854
0.650000, 0.047633, -0.007633, 0.007633, -0.047633, -0.015761, 0.015761, -0.015761, 0.015761, -0.300875, 0.002001, 0.035764, 0.301931, -0.000924, -0.025411, 0.000924, -0.301931, 0.025411, -0.002001, 0.300875, -0.035764
0.660000, 0.047467, -0.007467, 0.007467, -0.047467, -0.017558, 0.017558, -0.017558, 0.017558, -0.300765, 0.002099, 0.036673, 0.301898, -0.000945, -0.025799, 0.000945, -0.301898, 0.025799, -0.002099, 0.300765, -0.036673
0.670000, 0.047282, -0.007282, 0.007282, -0.047282, -0.019354, 0.019354, -0.019354, 0.019354, -0.300652, 0.002200, 0.037581, 0.301864, -0.000967, -0.026192, 0.000967, -0.301864, 0.026192, -0.002200, 0.300652, -0.037581
0.680000, 0.047080, -0.007080, 0.007080, -0.047080, -0.021151, 0.021151, -0.021151, 0.021151, -0.300537, 0.002303, 0.038488, 0.301829, -0.000989, -0.026591, 0.000989, -0.301829, 0.026591, -0.002303, 0.300537, -0.038488
0.690000, 0.046859, -0.006859, 0.006859, -0.046859, -0.022948, 0.022948, -0.022948, 0.022948, -0.300419, 0.002408, 0.039393, 0.301793, -0.001013, -0.026995, 0.001013, -0.301793, 0.026995, -0.002408, 0.300419, -0.039393
0.700000, 0.046621, -0.006621, 0.006621, -0.046621, -0.024744, 0.024744, -0.024744, 0.024744, -0.300298, 0.002516, 0.040295, 0.301756, -0.001037, -0.027407, 0.001037, -0.301756, 0.027407, -0.002516, 0.300298, -0.040295
0.710000, 0.046364, -0.006364, 0.006364, -0.046364, -0.026541, 0.026541, -0.026541, 0.026541, -0.300175, 0.002625, 0.041194, 0.301718, -0.001062, -0.027826, 0.001062, -0.301718, 0.027826, -0.002625, 0.300175, -0.041194
0.720000, 0.046090, -0.006090, 0.006090, -0.046090, -0.028338, 0.028338, -0.028338, 0.028338, -0.300050, 0.002737, 0.042089, 0.301678, -0.001089, -0.028253, 0.001089, -0.301678, 0.028253, -0.002737, 0.300050, -0.042089
0.730000, 0.045798, -0.005798, 0.005798, -0.045798, -0.030134, 0.030134, -0.030134, 0.030134, -0.299923, 0.002851, 0.042980, 0.301637, -0.001117, -0.028688, 0.001117, -0.301637, 0.028688, -0.002851, 0.299923, -0.042980
0.740000, 0.045488, -0.005488, 0.005488, -0.045488, -0.031931, 0.031931, -0.031931, 0.031931, -0.299793, 0.002967, 0.043865, 0.301594, -0.001147, -0.029133, 0.001147, -0.301594, 0.029133, -0.002967, 0.299793, -0.043865
0.750000, 0.045160, -0.005160, 0.005160, -0.045160, -0.033728, 0.033728, -0.033728, 0.033728, -0.299662, 0.003085, 0.044744, 0.301550, -0.001178, -0.029588, 0.001178, -0.301550, 0.029588, -0.003085, 0.299662, -0.044744
0.760000, 0.044814, -0.004814, 0.004814, -0.044814, -0.035524, 0.035524, -0.035524, 0.035524, -0.299529, 0.003205, 0.045617, 0.301503, -0.001212, -0.030054, 0.001212, -0.301503, 0.030054, -0.003205, 0.299529, -0.045617
0.770000, 0.044450, -0.004450, 0.004450, -0.044450, -0.037321, 0.037321, -0.037321, 0.037321, -0.299395, 0.003326, 0.046483, 0.301455, -0.001247, -0.030531, 0.001247, -0.301455, 0.030531, -0.003326, 0.299395, -0.046483
0.780000, 0.044068, -0.004068, 0.004068, -0.044068, -0.039118, 0.039118, -0.039118, 0.039118, -0.299259, 0.003449, 0.047341, 0.301405, -0.001285, -0.031020, 0.001285, -0.301405, 0.031020, -0.003449, 0.299259, -0.047341
0.790000, 0.043668, -0.003668, 0.003668, -0.043668, -0.040914, 0.040914, -0.040914, 0.040914, -0.299122, 0.003574, 0.048190, 0.301353, -0.001326, -0.031522, 0.001326, -0.301353, 0.031522, -0.003574, 0.299122, -0.048190
0.800000, 0.043250, -0.003250, 0.003250, -0.043250, -0.042711, 0.042711, -0.042711, 0.042711, -0.298984, 0.003700, 0.049030, 0.301298, -0.001369, -0.032037, 0.001369, -0.301298, 0.032037, -0.003700, 0.298984, -0.049030
0.810000, 0.042814, -0.002814, 0.002814, -0.042814, -0.044508, 0.044508, -0.044508, 0.044508, -0.298845, 0.003828, 0.049860, 0.301241, -0.001416, -0.032566, 0.001416, -0.301241, 0.032566, -0.003828, 0.298845, -0.049860
0.820000, 0.042361, -0.002361, 0.002361, -0.042361, -0.046304, 0.046304, -0.046304, 0.046304, -0.298705, 0.003957, 0.050679, 0.301182, -0.001465, -0.033110, 0.001465, -0.301182, 0.033110, -0.003957, 0.298705, -0.050679
0.830000, 0.041889, -0.001889, 0.001889, -0.041889, -0.048101, 0.048101, -0.048101, 0.048101, -0.298565, 0.004088, 0.051487, 0.301120, -0.001519, -0.033670, 0.001519, -0.301120, 0.033670, -0.004088, 0.298565, -0.051487
0.840000, 0.041400, -0.001400, 0.001400, -0.041400, -0.049898, 0.049897, -0.049897, 0.049898, -0.298425, 0.004219, 0.052284, 0.301054, -0.001575, -0.034246, 0.001575, -0.301054, 0.034246, -0.004219, 0.298425, -0.052284
0.850000, 0.040893, -0.000893, 0.000893, -0.040893, -0.051694, 0.051694, -0.051694, 0.051694, -0.298285, 0.004351, 0.053067, 0.300986, -0.001636, -0.034837, 0.001636, -0.300986, 0.034837, -0.004351, 0.298285, -0.053067
0.860000, 0.040367, -0.000367, 0.000367, -0.040367, -0.053491, 0.053489, -0.053489, 0.053491, -0.298145, 0.004484, 0.053837, 0.300915, -0.001701, -0.035444, 0.001701, -0.300915, 0.035444, -0.004484, 0.298145, -0.053837
0.870000, 0.039824, 0.000176, -0.000176, -0.039824, -0.055288, 0.055281, -0.055281, 0.055288, -0.298006, 0.004618, 0.054593, 0.300842, -0.001770, -0.036058, 0.001770, -0.300842, 0.036058, -0.004618, 0.298006, -0.054593
0.880000, 0.039263, 0.000737, -0.000737, -0.039263, -0.057084, 0.057071, -0.057071, 0.057084, -0.297867, 0.004752, 0.055334, 0.300767, -0.001840, -0.036671, 0.001840, -0.300767, 0.036671, -0.004752, 0.297867, -0.055334
0.890000, 0.038684, 0.001315, -0.001315, -0.038684, -0.058881, 0.058859, -0.058859, 0.058881, -0.297729, 0.004887, 0.056059, 0.300693, -0.001912, -0.037272, 0.001912, -0.300693, 0.037272, -0.004887, 0.297729, -0.056059
0.900000, 0.038088, 0.001912, -0.001912, -0.038088, -0.060678, 0.060647, -0.060647, 0.060678, -0.297592, 0.005021, 0.056769, 0.300619, -0.001984, -0.037857, 0.001984, -0.300619, 0.037857, -0.005021, 0.297592, -0.056769
0.910000, 0.037473, 0.002526, -0.002526, -0.037473, -0.062474, 0.062434, -0.062434, 0.062474, -0.297457, 0.005156, 0.057461, 0.300547, -0.002056, -0.038425, 0.002056, -0.300547, 0.038425, -0.005156, 0.297457, -0.057461
0.920000, 0.036841, 0.003158, -0.003158, -0.036841, -0.064271, 0.064222, -0.064222, 0.064271, -0.297324, 0.005290, 0.058135, 0.300475, -0.002129, -0.038975, 0.002129, -0.300475, 0.038975, -0.005290, 0.297324, -0.058135
0.930000, 0.036190, 0.003808, -0.003808, -0.036190, -0.066067, 0.066009, -0.066009, 0.066067, -0.297192, 0.005424, 0.058791, 0.300405, -0.002202, -0.039507, 0.002202, -0.300405, 0.039507, -0.005424, 0.297192, -0.058791
0.940000, 0.035522, 0.004475, -0.004475, -0.035522, -0.067864, 0.067797, -0.067797, 0.067864, -0.297063, 0.005557, 0.059428, 0.300337, -0.002275, -0.040021, 0.002275, -0.300337, 0.040021, -0.005557, 0.297063, -0.059428
0.950000, 0.034836, 0.005161, -0.005161, -0.034836, -0.069661, 0.069585, -0.069585, 0.069661, -0.296937, 0.005689, 0.060044, 0.300270, -0.002348, -0.040516, 0.002348, -0.300270, 0.040516, -0.005689, 0.296937, -0.060044
0.960000, 0.034132, 0.005864, -0.005864, -0.034132, -0.071457, 0.071372, -0.071372, 0.071457, -0.296813, 0.005820, 0.060640, 0.300205, -0.002421, -0.040992, 0.002421, -0.300205, 0.040992, -0.005820, 0.296813, -0.060640
0.970000, 0.033411, 0.006584, -0.006584, -0.033411, -0.073254, 0.073160, -0.073160, 0.073254, -0.296692, 0.005949, 0.061215, 0.300141, -0.002493, -0.041449, 0.002493, -0.300141, 0.041449, -0.005949, 0.296692, -0.061215
0.980000, 0.032671, 0.007323, -0.007323, -0.032671, -0.075051, 0.074947, -0.074947, 0.075051, -0.296575, 0.006077, 0.061767, 0.300080, -0.002565, -0.041885, 0.002565, -0.300080, 0.041885, -0.006077, 0.296575, -0.061767
0.990000, 0.031914, 0.008079, -0.008079, -0.031914, -0.076847, 0.076735, -0.076735, 0.076847, -0.296462, 0.006203, 0.062296, 0.300021, -0.002637, -0.042302, 0.002637, -0.300021, 0.042302, -0.006203, 0.296462, -0.062296
1.000000, 0.031139, 0.008853, -0.008853, -0.031139, -0.078644, 0.078522, -0.078522, 0.078644, -0.296353, 0.006327, 0.062802, 0.299964, -0.002709, -0.042698, 0.002709, -0.299964, 0.042698, -0.006327, 0.296353, -0.062802
1.010000, 0.030346, 0.009645, -0.009645, -0.030346, -0.080441, 0.080310, -0.080310, 0.080441, -0.296248, 0.006449, 0.063283, 0.299910, -0.002780, -0.043073, 0.002780, -0.299910, 0.043073, -0.006449, 0.296248, -0.063283
1.020000, 0.029535, 0.010454, -0.010454, -0.029535, -0.082237, 0.082097, -0.082097, 0.082237, -0.296147, 0.006568, 0.063738, 0.299858, -0.002850, -0.043428, 0.002850, -0.299858, 0.043428, -0.006568, 0.296147, -0.063738
1.030000, 0.028707, 0.011281, -0.011281, -0.028707, -0.084034, 0.083885, -0.083885, 0.084034, -0.296052, 0.006684, 0.064167, 0.299809, -0.002920, -0.043760, 0.002920, -0.299809, 0.043760, -0.006684, 0.296052, -0.064167
1.040000, 0.027860, 0.012126, -0.012126, -0.027860, -0.085831, 0.085672, -0.085672, 0.085831, -0.295962, 0.006797, 0.064569, 0.299763, -0.002989, -0.044071, 0.002989, -0.299763, 0.044071, -0.006797, 0.295962, -0.064569
1.050000, 0.026996, 0.012988, -0.012988, -0.026996, -0.087627, 0.087459, -0.087459, 0.087627, -0.295878, 0.006907, 0.064944, 0.299720, -0.003058, -0.044360, 0.003058, -0.299720, 0.044360, -0.006907, 0.295878, -0.064944
1.060000, 0.026114, 0.013869, -0.013869, -0.026114, -0.089424, 0.089247, -0.089247, 0.089424, -0.295799, 0.007013, 0.065290, 0.299679, -0.003126, -0.044626, 0.003126, -0.299679, 0.044626, -0.007013, 0.295799, -0.065290
1.070000, 0.025215, 0.014766, -0.014766, -0.025215, -0.091221, 0.091034, -0.091034, 0.091221, -0.295727, 0.007116, 0.065606, 0.299642, -0.003193, -0.044870, 0.003193, -0.299642, 0.044870, -0.007116, 0.295727, -0.065606
1.080000, 0.024298, 0.015682, -0.015682, -0.024298, -0.093017, 0.092822, -0.092822, 0.093017, -0.295661, 0.007214, 0.065892, 0.299608, -0.003259, -0.045091, 0.003259, -0.299608, 0.045091, -0.007214, 0.295661, -0.065892
1.090000, 0.023363, 0.016615, -0.016615, -0.023363, -0.094814, 0.094609, -0.094609, 0.094814, -0.295601, 0.007309, 0.066147, 0.299578, -0.003324, -0.045288, 0.003324, -0.299578, 0.045288, -0.007309, 0.295601, -0.066147
1.100000, 0.022410, 0.017565, -0.017565, -0.022410, -0.096610, 0.096396, -0.096396, 0.096610, -0.295549, 0.007399, 0.066370, 0.299551, -0.003389, -0.045461, 0.003389, -0.299551, 0.045461, -0.007399, 0.295549, -0.066370
1.110000, 0.021439, 0.018534, -0.018534, -0.021439, -0.098388, 0.098165, -0.098165, 0.098388, -0.295504, 0.007484, 0.066560, 0.299527, -0.003453, -0.045611, 0.003453, -0.299527, 0.045611, -0.007484, 0.295504, -0.066560
