0.160000, 0.033806, 0.006194, -0.006194, -0.033806, 0.072275, -0.072275, 0.072275, -0.072275, -0.302990, 0.000013, 0.002455, 0.302976, -0.000026, -0.003828, 0.000026, -0.302976, 0.003828, -0.000013, 0.302990, -0.002455
0.170000, 0.034518, 0.005482, -0.005482, -0.034518, 0.070479, -0.070479, 0.070479, -0.070479, -0.302986, 0.000017, 0.002886, 0.302968, -0.000034, -0.004433, 0.000034, -0.302968, 0.004433, -0.000017, 0.302986, -0.002886
0.180000, 0.035212, 0.004788, -0.004788, -0.035212, 0.068682, -0.068682, 0.068682, -0.068682, -0.302981, 0.000022, 0.003349, 0.302957, -0.000044, -0.005077, 0.000044, -0.302957, 0.005077, -0.000022, 0.302981, -0.003349
0.190000, 0.035888, 0.004112, -0.004112, -0.035888, 0.066885, -0.066885, 0.066885, -0.066885, -0.302976, 0.000029, 0.003844, 0.302945, -0.000056, -0.005758, 0.000056, -0.302945, 0.005758, -0.000029, 0.302976, -0.003844
0.200000, 0.036547, 0.003453, -0.003453, -0.036547, 0.065089, -0.065089, 0.065089, -0.065089, -0.302968, 0.000036, 0.004371, 0.302931, -0.000071, -0.006475, 0.000071, -0.302931, 0.006475, -0.000036, 0.302968, -0.004371
0.210000, 0.037187, 0.002813, -0.002813, -0.037187, 0.063292, -0.063292, 0.063292, -0.063292, -0.302960, 0.000046, 0.004929, 0.302914, -0.000088, -0.007226, 0.000088, -0.302914, 0.007226, -0.000046, 0.302960, -0.004929
0.220000, 0.037810, 0.002190, -0.002190, -0.037810, 0.061495, -0.061495, 0.061495, -0.061495, -0.302950, 0.000056, 0.005518, 0.302894, -0.000107, -0.008011, 0.000107, -0.302894, 0.008011, -0.000056, 0.302950, -0.005518
0.230000, 0.038415, 0.001585, -0.001585, -0.038415, 0.059699, -0.059699, 0.059699, -0.059699, -0.302938, 0.000069, 0.006137, 0.302871, -0.000130, -0.008828, 0.000130, -0.302871, 0.008828, -0.000069, 0.302938, -0.006137
0.240000, 0.039002, 0.000998, -0.000998, -0.039002, 0.057902, -0.057902, 0.057902, -0.057902, -0.302924, 0.000083, 0.006785, 0.302845, -0.000155, -0.009675, 0.000155, -0.302845, 0.009675, -0.000083, 0.302924, -0.006785
0.250000, 0.039571, 0.000429, -0.000429, -0.039571, 0.056105, -0.056105, 0.056105, -0.056105, -0.302908, 0.000100, 0.007462, 0.302816, -0.000184, -0.010548, 0.000184, -0.302816, 0.010548, -0.000100, 0.302908, -0.007462
0.260000, 0.040122, -0.000122, 0.000122, -0.040122, 0.054309, -0.054309, 0.054309, -0.054309, -0.302890, 0.000119, 0.008167, 0.302784, -0.000216, -0.011436, 0.000216, -0.302784, 0.011436, -0.000119, 0.302890, -0.008167
0.270000, 0.040656, -0.000656, 0.000656, -0.040656, 0.052512, -0.052512, 0.052512, -0.052512, -0.302869, 0.000141, 0.008901, 0.302749, -0.000250, -0.012323, 0.000250, -0.302749, 0.012323, -0.000141, 0.302869, -0.008901
0.280000, 0.041171, -0.001171, 0.001171, -0.041171, 0.050715, -0.050715, 0.050715, -0.050715, -0.302846, 0.000165, 0.009661, 0.302712, -0.000286, -0.013197, 0.000286, -0.302712, 0.013197, -0.000165, 0.302846, -0.009661
0.290000, 0.041669, -0.001669, 0.001669, -0.041669, 0.048919, -0.048919, 0.048919, -0.048919, -0.302820, 0.000192, 0.010448, 0.302674, -0.000324, -0.014051, 0.000324, -0.302674, 0.014051, -0.000192, 0.302820, -0.010448
0.300000, 0.042148, -0.002148, 0.002148, -0.042148, 0.047122, -0.047122, 0.047122, -0.047122, -0.302791, 0.000222, 0.011262, 0.302634, -0.000364, -0.014884, 0.000364, -0.302634, 0.014884, -0.000222, 0.302791, -0.011262
0.310000, 0.042610, -0.002610, 0.002610, -0.042610, 0.045325, -0.045325, 0.045325, -0.045325, -0.302758, 0.000255, 0.012100, 0.302593, -0.000405, -0.015698, 0.000405, -0.302593, 0.015698, -0.000255, 0.302758, -0.012100
0.320000, 0.043054, -0.003054, 0.003054, -0.043054, 0.043529, -0.043529, 0.043529, -0.043529, -0.302722, 0.000292, 0.012964, 0.302551, -0.000446, -0.016492, 0.000446, -0.302551, 0.016492, -0.000292, 0.302722, -0.012964
0.330000, 0.043480, -0.003480, 0.003480, -0.043480, 0.041732, -0.041732, 0.041732, -0.041732, -0.302683, 0.000332, 0.013851, 0.302507, -0.000489, -0.017267, 0.000489, -0.302507, 0.017267, -0.000332, 0.302683, -0.013851
0.340000, 0.043888, -0.003888, 0.003888, -0.043888, 0.039935, -0.039935, 0.039935, -0.039935, -0.302640, 0.000376, 0.014762, 0.302463, -0.000533, -0.018024, 0.000533, -0.302463, 0.018024, -0.000376, 0.302640, -0.014762
0.350000, 0.044278, -0.004278, 0.004278, -0.044278, 0.038139, -0.038139, 0.038139, -0.038139, -0.302593, 0.000424, 0.015697, 0.302418, -0.000578, -0.018763, 0.000578, -0.302418, 0.018763, -0.000424, 0.302593, -0.015697
0.360000, 0.044650, -0.004650, 0.004650, -0.044650, 0.036342, -0.036342, 0.036342, -0.036342, -0.302542, 0.000476, 0.016653, 0.302372, -0.000623, -0.019485, 0.000623, -0.302372, 0.019485, -0.000476, 0.302542, -0.016653
0.370000, 0.045004, -0.005004, 0.005004, -0.045004, 0.034545, -0.034545, 0.034545, -0.034545, -0.302486, 0.000532, 0.017631, 0.302326, -0.000668, -0.020191, 0.000668, -0.302326, 0.020191, -0.000532, 0.302486, -0.017631
0.380000, 0.045341, -0.005341, 0.005341, -0.045341, 0.032749, -0.032749, 0.032749, -0.032749, -0.302426, 0.000592, 0.018630, 0.302279, -0.000715, -0.020881, 0.000715, -0.302279, 0.020881, -0.000592, 0.302426, -0.018630
0.390000, 0.045659, -0.005659, 0.005659, -0.045659, 0.030952, -0.030952, 0.030952, -0.030952, -0.302361, 0.000657, 0.019649, 0.302231, -0.000761, -0.021556, 0.000761, -0.302231, 0.021556, -0.000657, 0.302361, -0.019649
0.400000, 0.045959, -0.005959, 0.005959, -0.045959, 0.029155, -0.029155, 0.029155, -0.029155, -0.302292, 0.000726, 0.020688, 0.302183, -0.000807, -0.022217, 0.000807, -0.302183, 0.022217, -0.000726, 0.302292, -0.020688
0.410000, 0.046242, -0.006242, 0.006242, -0.046242, 0.027359, -0.027359, 0.027359, -0.027359, -0.302218, 0.000800, 0.021746, 0.302135, -0.000854, -0.022864, 0.000854, -0.302135, 0.022864, -0.000800, 0.302218, -0.021746
0.420000, 0.046506, -0.006506, 0.006506, -0.046506, 0.025562, -0.025562, 0.025562, -0.025562, -0.302138, 0.000878, 0.022822, 0.302086, -0.000900, -0.023498, 0.000900, -0.302086, 0.023498, -0.000878, 0.302138, -0.022822
0.430000, 0.046753, -0.006753, 0.006753, -0.046753, 0.023766, -0.023765, 0.023765, -0.023766, -0.302053, 0.000961, 0.023916, 0.302037, -0.000947, -0.024120, 0.000947, -0.302037, 0.024120, -0.000961, 0.302053, -0.023916
0.440000, 0.046981, -0.006981, 0.006981, -0.046981, 0.021969, -0.021969, 0.021969, -0.021969, -0.301963, 0.001050, 0.025026, 0.301987, -0.000993, -0.024731, 0.000993, -0.301987, 0.024731, -0.001050, 0.301963, -0.025026
0.450000, 0.047192, -0.007192, 0.007192, -0.047192, 0.020172, -0.020172, 0.020172, -0.020172, -0.301867, 0.001142, 0.026152, 0.301938, -0.001039, -0.025330, 0.001039, -0.301938, 0.025330, -0.001142, 0.301867, -0.026152
0.460000, 0.047385, -0.007385, 0.007385, -0.047385, 0.018376, -0.018375, 0.018375, -0.018376, -0.301766, 0.001240, 0.027294, 0.301887, -0.001085, -0.025920, 0.001085, -0.301887, 0.025920, -0.001240, 0.301766, -0.027294
0.470000, 0.047560, -0.007560, 0.007560, -0.047560, 0.016579, -0.016579, 0.016579, -0.016579, -0.301658, 0.001343, 0.028451, 0.301837, -0.001130, -0.026500, 0.001130, -0.301837, 0.026500, -0.001343, 0.301658, -0.028451
0.480000, 0.047716, -0.007716, 0.007716, -0.047716, 0.014782, -0.014782, 0.014782, -0.014782, -0.301545, 0.001451, 0.029621, 0.301786, -0.001175, -0.027072, 0.001175, -0.301786, 0.027072, -0.001451, 0.301545, -0.029621
0.490000, 0.047855, -0.007855, 0.007855, -0.047855, 0.012986, -0.012986, 0.012986, -0.012986, -0.301426, 0.001564, 0.030804, 0.301735, -0.001219, -0.027636, 0.001219, -0.301735, 0.027636, -0.001564, 0.301426, -0.030804
0.500000, 0.047976, -0.007976, 0.007976, -0.047976, 0.011189, -0.011189, 0.011189, -0.011189, -0.301301, 0.001683, 0.031999, 0.301683, -0.001263, -0.028193, 0.001263, -0.301683, 0.028193, -0.001683, 0.301301, -0.031999
0.510000, 0.048079, -0.008079, 0.008079, -0.048079, 0.009392, -0.009392, 0.009392, -0.009392, -0.301170, 0.001806, 0.033206, 0.301631, -0.001306, -0.028743, 0.001306, -0.301631, 0.028743, -0.001806, 0.301170, -0.033206
0.520000, 0.048164, -0.008164, 0.008164, -0.048164, 0.007596, -0.007596, 0.007596, -0.007596, -0.301032, 0.001935, 0.034424, 0.301578, -0.001349, -0.029288, 0.001349, -0.301578, 0.029288, -0.001935, 0.301032, -0.034424
0.530000, 0.048231, -0.008231, 0.008231, -0.048231, 0.005799, -0.005799, 0.005799, -0.005799, -0.300888, 0.002068, 0.035652, 0.301525, -0.001391, -0.029828, 0.001391, -0.301525, 0.029828, -0.002068, 0.300888, -0.035652
0.540000, 0.048280, -0.008280, 0.008280, -0.048280, 0.004002, -0.004002, 0.004002, -0.004002, -0.300738, 0.002207, 0.036889, 0.301471, -0.001433, -0.030364, 0.001433, -0.301471, 0.030364, -0.002207, 0.300738, -0.036889
0.550000, 0.048311, -0.008311, 0.008311, -0.048311, 0.002206, -0.002205, 0.002205, -0.002206, -0.300582, 0.002351, 0.038134, 0.301417, -0.001474, -0.030897, 0.001474, -0.301417, 0.030897, -0.002351, 0.300582, -0.038134
0.560000, 0.048324, -0.008324, 0.008324, -0.048324, 0.000409, -0.000409, 0.000409, -0.000409, -0.300419, 0.002501, 0.039386, 0.301362, -0.001515, -0.031428, 0.001515, -0.301362, 0.031428, -0.002501, 0.300419, -0.039386
0.570000, 0.048319, -0.008319, 0.008319, -0.048319, -0.001388, 0.001388, -0.001388, 0.001388, -0.300250, 0.002655, 0.040646, 0.301306, -0.001556, -0.031957, 0.001556, -0.301306, 0.031957, -0.002655, 0.300250, -0.040646
0.580000, 0.048296, -0.008296, 0.008296, -0.048296, -0.003184, 0.003185, -0.003185, 0.003184, -0.300074, 0.002815, 0.041911, 0.301249, -0.001597, -0.032485, 0.001597, -0.301249, 0.032485, -0.002815, 0.300074, -0.041911
0.590000, 0.048255, -0.008255, 0.008255, -0.048255, -0.004981, 0.004981, -0.004981, 0.004981, -0.299893, 0.002980, 0.043181, 0.301192, -0.001637, -0.033014, 0.001637, -0.301192, 0.033014, -0.002980, 0.299893, -0.043181
0.600000, 0.048197, -0.008197, 0.008197, -0.048197, -0.006778, 0.006778, -0.006778, 0.006778, -0.299705, 0.003149, 0.044455, 0.301133, -0.001678, -0.033543, 0.001678, -0.301133, 0.033543, -0.003149, 0.299705, -0.044455
0.610000, 0.048120, -0.008120, 0.008120, -0.048120, -0.008575, 0.008575, -0.008575, 0.008575, -0.299510, 0.003324, 0.045733, 0.301073, -0.001718, -0.034074, 0.001718, -0.301073, 0.034074, -0.003324, 0.299510, -0.045733
0.620000, 0.048025, -0.008025, 0.008025, -0.048025, -0.010371, 0.010371, -0.010371, 0.010371, -0.299310, 0.003504, 0.047013, 0.301012, -0.001759, -0.034608, 0.001759, -0.301012, 0.034608, -0.003504, 0.299310, -0.047013
0.630000, 0.047912, -0.007912, 0.007912, -0.047912, -0.012168, 0.012168, -0.012168, 0.012168, -0.299104, 0.003689, 0.048294, 0.300950, -0.001800, -0.035145, 0.001800, -0.300950, 0.035145, -0.003689, 0.299104, -0.048294
0.640000, 0.047782, -0.007782, 0.007782, -0.047782, -0.013964, 0.013965, -0.013965, 0.013964, -0.298892, 0.003879, 0.049576, 0.300886, -0.001841, -0.035686, 0.001841, -0.300886, 0.035686, -0.003879, 0.298892, -0.049576
0.650000, 0.047633, -0.007633, 0.007633, -0.047633, -0.015761, 0.015761, -0.015761, 0.015761, -0.298673, 0.004074, 0.050858, 0.300820, -0.001884, -0.036232, 0.001884, -0.300820, 0.036232, -0.004074, 0.298673, -0.050858
0.660000, 0.047467, -0.007467, 0.007467, -0.047467, -0.017558, 0.017558, -0.017558, 0.017558, -0.298450, 0.004274, 0.052139, 0.300753, -0.001927, -0.036785, 0.001927, -0.300753, 0.036785, -0.004274, 0.298450, -0.052139
0.670000, 0.047282, -0.007282, 0.007282, -0.047282, -0.019354, 0.019355, -0.019355, 0.019354, -0.298220, 0.004478, 0.053418, 0.300683, -0.001972, -0.037344, 0.001972, -0.300683, 0.037344, -0.004478, 0.298220, -0.053418
0.680000, 0.047080, -0.007080, 0.007080, -0.047080, -0.021151, 0.021151, -0.021151, 0.021151, -0.297986, 0.004687, 0.054694, 0.300612, -0.002018, -0.037911, 0.002018, -0.300612, 0.037911, -0.004687, 0.297986, -0.054694
0.690000, 0.046859, -0.006859, 0.006859, -0.046859, -0.022948, 0.022948, -0.022948, 0.022948, -0.297746, 0.004901, 0.055966, 0.300539, -0.002066, -0.038487, 0.002066, -0.300539, 0.038487, -0.004901, 0.297746, -0.055966
0.700000, 0.046621, -0.006621, 0.006621, -0.046621, -0.024744, 0.024745, -0.024745, 0.024744, -0.297501, 0.005119, 0.057234, 0.300463, -0.002115, -0.039072, 0.002115, -0.300463, 0.039072, -0.005119, 0.297501, -0.057234
0.710000, 0.046364, -0.006364, 0.006364, -0.046364, -0.026541, 0.026541, -0.026541, 0.026541, -0.297252, 0.005341, 0.058496, 0.300384, -0.002167, -0.039667, 0.002167, -0.300384, 0.039667, -0.005341, 0.297252, -0.058496
0.720000, 0.046090, -0.006090, 0.006090, -0.046090, -0.028338, 0.028338, -0.028338, 0.028338, -0.296998, 0.005568, 0.059751, 0.300303, -0.002222, -0.040274, 0.002222, -0.300303, 0.040274, -0.005568, 0.296998, -0.059751
0.730000, 0.045798, -0.005798, 0.005798, -0.045798, -0.030134, 0.030134, -0.030134, 0.030134, -0.296740, 0.005799, 0.060999, 0.300219, -0.002279, -0.040893, 0.002279, -0.300219, 0.040893, -0.005799, 0.296740, -0.060999
0.740000, 0.045488, -0.005488, 0.005488, -0.045488, -0.031931, 0.031931, -0.031931, 0.031931, -0.296478, 0.006034, 0.062239, 0.300132, -0.002339, -0.041525, 0.002339, -0.300132, 0.041525, -0.006034, 0.296478, -0.062239
0.750000, 0.045160, -0.005160, 0.005160, -0.045160, -0.033728, 0.033728, -0.033728, 0.033728, -0.296212, 0.006272, 0.063469, 0.300041, -0.002404, -0.042171, 0.002404, -0.300041, 0.042171, -0.006272, 0.296212, -0.063469
0.760000, 0.044814, -0.004814, 0.004814, -0.044814, -0.035524, 0.035524, -0.035524, 0.035524, -0.295942, 0.006515, 0.064689, 0.299947, -0.002472, -0.042832, 0.002472, -0.299947, 0.042832, -0.006515, 0.295942, -0.064689
0.770000, 0.044450, -0.004450, 0.004450, -0.044450, -0.037321, 0.037321, -0.037321, 0.037321, -0.295670, 0.006760, 0.065897, 0.299849, -0.002544, -0.043509, 0.002544, -0.299849, 0.043509, -0.006760, 0.295670, -0.065897
0.780000, 0.044068, -0.004068, 0.004068, -0.044068, -0.039118, 0.039118, -0.039118, 0.039118, -0.295395, 0.007010, 0.067094, 0.299747, -0.002622, -0.044202, 0.002622, -0.299747, 0.044202, -0.007010, 0.295395, -0.067094
0.790000, 0.043668, -0.003668, 0.003668, -0.043668, -0.040914, 0.040914, -0.040914, 0.040914, -0.295118, 0.007262, 0.068277, 0.299641, -0.002704, -0.044913, 0.002704, -0.299641, 0.044913, -0.007262, 0.295118, -0.068277
0.800000, 0.043250, -0.003250, 0.003250, -0.043250, -0.042711, 0.042711, -0.042711, 0.042711, -0.294838, 0.007518, 0.069446, 0.299529, -0.002793, -0.045643, 0.002793, -0.299529, 0.045643, -0.007518, 0.294838, -0.069446
0.810000, 0.042814, -0.002814, 0.002814, -0.042814, -0.044508, 0.044508, -0.044508, 0.044508, -0.294557, 0.007776, 0.070601, 0.299413, -0.002887, -0.046392, 0.002887, -0.299413, 0.046392, -0.007776, 0.294557, -0.070601
0.820000, 0.042361, -0.002361, 0.002361, -0.042361, -0.046304, 0.046304, -0.046304, 0.046304, -0.294275, 0.008037, 0.071739, 0.299292, -0.002988, -0.047162, 0.002988, -0.299292, 0.047162, -0.008037, 0.294275, -0.071739
0.830000, 0.041889, -0.001889, 0.001889, -0.041889, -0.048101, 0.048101, -0.048101, 0.048101, -0.293992, 0.008300, 0.072860, 0.299165, -0.003096, -0.047953, 0.003096, -0.299165, 0.047953, -0.008300, 0.293992, -0.072860
0.840000, 0.041400, -0.001400, 0.001400, -0.041400, -0.049898, 0.049897, -0.049897, 0.049898, -0.293709, 0.008565, 0.073964, 0.299033, -0.003212, -0.048766, 0.003212, -0.299033, 0.048766, -0.008565, 0.293709, -0.073964
0.850000, 0.040893, -0.000893, 0.000893, -0.040893, -0.051694, 0.051693, -0.051693, 0.051694, -0.293426, 0.008832, 0.075048, 0.298894, -0.003336, -0.049602, 0.003336, -0.298894, 0.049602, -0.008832, 0.293426, -0.075048
0.860000, 0.040367, -0.000367, 0.000367, -0.040367, -0.053491, 0.053486, -0.053486, 0.053491, -0.293143, 0.009100, 0.076113, 0.298749, -0.003468, -0.050457, 0.003468, -0.298749, 0.050457, -0.009100, 0.293143, -0.076113
0.870000, 0.039824, 0.000176, -0.000176, -0.039824, -0.055288, 0.055275, -0.055275, 0.055288, -0.292862, 0.009370, 0.077157, 0.298600, -0.003607, -0.051323, 0.003607, -0.298600, 0.051323, -0.009370, 0.292862, -0.077157
0.880000, 0.039263, 0.000736, -0.000736, -0.039263, -0.057084, 0.057058, -0.057058, 0.057084, -0.292582, 0.009641, 0.078179, 0.298449, -0.003750, -0.052186, 0.003750, -0.298449, 0.052186, -0.009641, 0.292582, -0.078179
0.890000, 0.038684, 0.001315, -0.001315, -0.038684, -0.058881, 0.058837, -0.058837, 0.058881, -0.292304, 0.009912, 0.079178, 0.298298, -0.003895, -0.053032, 0.003895, -0.298298, 0.053032, -0.009912, 0.292304, -0.079178
0.900000, 0.038088, 0.001911, -0.001911, -0.038088, -0.060678, 0.060615, -0.060615, 0.060678, -0.292028, 0.010183, 0.080154, 0.298148, -0.004042, -0.053854, 0.004042, -0.298148, 0.053854, -0.010183, 0.292028, -0.080154
0.910000, 0.037473, 0.002525, -0.002525, -0.037473, -0.062474, 0.062393, -0.062393, 0.062474, -0.291756, 0.010454, 0.081105, 0.298001, -0.004189, -0.054652, 0.004189, -0.298001, 0.054652, -0.010454, 0.291756, -0.081105
0.920000, 0.036841, 0.003157, -0.003157, -0.036841, -0.064271, 0.064171, -0.064171, 0.064271, -0.291488, 0.010724, 0.082030, 0.297856, -0.004337, -0.055424, 0.004337, -0.297856, 0.055424, -0.010724, 0.291488, -0.082030
0.930000, 0.036190, 0.003806, -0.003806, -0.036190, -0.066067, 0.065949, -0.065949, 0.066067, -0.291223, 0.010993, 0.082929, 0.297714, -0.004484, -0.056170, 0.004484, -0.297714, 0.056170, -0.010993, 0.291223, -0.082929
0.940000, 0.035522, 0.004473, -0.004473, -0.035522, -0.067864, 0.067727, -0.067727, 0.067864, -0.290963, 0.011261, 0.083800, 0.297575, -0.004632, -0.056890, 0.004632, -0.297575, 0.056890, -0.011261, 0.290963, -0.083800
0.950000, 0.034836, 0.005157, -0.005157, -0.034836, -0.069661, 0.069505, -0.069505, 0.069661, -0.290709, 0.011526, 0.084643, 0.297440, -0.004780, -0.057583, 0.004780, -0.297440, 0.057583, -0.011526, 0.290709, -0.084643
0.960000, 0.034132, 0.005859, -0.005859, -0.034132, -0.071457, 0.071283, -0.071283, 0.071457, -0.290461, 0.011789, 0.085456, 0.297308, -0.004927, -0.058248, 0.004927, -0.297308, 0.058248, -0.011789, 0.290461, -0.085456
0.970000, 0.033411, 0.006579, -0.006579, -0.033411, -0.073254, 0.073061, -0.073061, 0.073254, -0.290219, 0.012050, 0.086238, 0.297180, -0.005074, -0.058885, 0.005074, -0.297180, 0.058885, -0.012050, 0.290219, -0.086238
0.980000, 0.032671, 0.007317, -0.007317, -0.032671, -0.075051, 0.074840, -0.074840, 0.075051, -0.289984, 0.012307, 0.086989, 0.297056, -0.005221, -0.059494, 0.005221, -0.297056, 0.059494, -0.012307, 0.289984, -0.086989
0.990000, 0.031914, 0.008072, -0.008072, -0.031914, -0.076847, 0.076618, -0.076618, 0.076847, -0.289756, 0.012560, 0.087707, 0.296937, -0.005366, -0.060074, 0.005366, -0.296937, 0.060074, -0.012560, 0.289756, -0.087707
1.000000, 0.031139, 0.008845, -0.008845, -0.031139, -0.078644, 0.078396, -0.078396, 0.078644, -0.289537, 0.012809, 0.088392, 0.296822, -0.005511, -0.060624, 0.005511, -0.296822, 0.060624, -0.012809, 0.289537, -0.088392
1.010000, 0.030346, 0.009635, -0.009635, -0.030346, -0.080441, 0.080174, -0.080174, 0.080441, -0.289327, 0.013053, 0.089042, 0.296713, -0.005654, -0.061145, 0.005654, -0.296713, 0.061145, -0.013053, 0.289327, -0.089042
1.020000, 0.029535, 0.010443, -0.010443, -0.029535, -0.082237, 0.081952, -0.081952, 0.082237, -0.289126, 0.013292, 0.089656, 0.296608, -0.005797, -0.061635, 0.005797, -0.296608, 0.061635, -0.013292, 0.289126, -0.089656
1.030000, 0.028707, 0.011269, -0.011269, -0.028707, -0.084034, 0.083729, -0.083729, 0.084034, -0.288936, 0.013525, 0.090234, 0.296510, -0.005938, -0.062095, 0.005938, -0.296510, 0.062095, -0.013525, 0.288936, -0.090234
1.040000, 0.027860, 0.012112, -0.012112, -0.027860, -0.085831, 0.085507, -0.085507, 0.085831, -0.288756, 0.013752, 0.090774, 0.296417, -0.006078, -0.062523, 0.006078, -0.296417, 0.062523, -0.013752, 0.288756, -0.090774
1.050000, 0.026996, 0.012973, -0.012973, -0.026996, -0.087627, 0.087285, -0.087285, 0.087627, -0.288587, 0.013972, 0.091275, 0.296330, -0.006216, -0.062920, 0.006216, -0.296330, 0.062920, -0.013972, 0.288587, -0.091275
1.060000, 0.026114, 0.013851, -0.013851, -0.026114, -0.089424, 0.089063, -0.089063, 0.089424, -0.288430, 0.014186, 0.091737, 0.296249, -0.006353, -0.063284, 0.006353, -0.296249, 0.063284, -0.014186, 0.288430, -0.091737
1.070000, 0.025215, 0.014747, -0.014747, -0.025215, -0.091221, 0.090841, -0.090841, 0.091221, -0.288286, 0.014391, 0.092158, 0.296175, -0.006488, -0.063617, 0.006488, -0.296175, 0.063617, -0.014391, 0.288286, -0.092158
1.080000, 0.024298, 0.015660, -0.015660, -0.024298, -0.093017, 0.092618, -0.092618, 0.093017, -0.288155, 0.014589, 0.092536, 0.296108, -0.006621, -0.063916, 0.006621, -0.296108, 0.063916, -0.014589, 0.288155, -0.092536
1.090000, 0.023363, 0.016591, -0.016591, -0.023363, -0.094814, 0.094396, -0.094396, 0.094814, -0.288037, 0.014778, 0.092872, 0.296047, -0.006753, -0.064182, 0.006753, -0.296047, 0.064182, -0.014778, 0.288037, -0.092872
1.100000, 0.022410, 0.017540, -0.017540, -0.022410, -0.096610, 0.096174, -0.096174, 0.096610, -0.287934, 0.014958, 0.093163, 0.295994, -0.006882, -0.064414, 0.006882, -0.295994, 0.064414, -0.014958, 0.287934, -0.093163
1.110000, 0.021439, 0.018506, -0.018506, -0.021439, -0.098389, 0.097934, -0.097934, 0.098389, -0.287845, 0.015129, 0.093409, 0.295948, -0.007010, -0.064612, 0.007010, -0.295948, 0.064612, -0.015129, 0.287845, -0.093409
