0.160000, 0.033806, 0.006194, -0.006194, -0.033806, 0.072275, -0.072275, 0.072275, -0.072275, -0.303000, 0.000001, 0.000491, 0.302999, -0.000001, -0.000766, 0.000001, -0.302999, 0.000766, -0.000001, 0.303000, -0.000491
0.170000, 0.034518, 0.005482, -0.005482, -0.034518, 0.070479, -0.070479, 0.070479, -0.070479, -0.302999, 0.000001, 0.000577, 0.302999, -0.000001, -0.000887, 0.000001, -0.302999, 0.000887, -0.000001, 0.302999, -0.000577
0.180000, 0.035212, 0.004788, -0.004788, -0.035212, 0.068682, -0.068682, 0.068682, -0.068682, -0.302999, 0.000001, 0.000670, 0.302998, -0.000002, -0.001016, 0.000002, -0.302998, 0.001016, -0.000001, 0.302999, -0.000670
0.190000, 0.035889, 0.004112, -0.004112, -0.035889, 0.066885, -0.066885, 0.066885, -0.066885, -0.302999, 0.000001, 0.000769, 0.302998, -0.000002, -0.001152, 0.000002, -0.302998, 0.001152, -0.000001, 0.302999, -0.000769
0.200000, 0.036547, 0.003453, -0.003453, -0.036547, 0.065089, -0.065089, 0.065089, -0.065089, -0.302999, 0.000001, 0.000874, 0.302997, -0.000003, -0.001295, 0.000003, -0.302997, 0.001295, -0.000001, 0.302999, -0.000874
0.210000, 0.037188, 0.002813, -0.002813, -0.037188, 0.063292, -0.063292, 0.063292, -0.063292, -0.302998, 0.000002, 0.000986, 0.302997, -0.000004, -0.001446, 0.000004, -0.302997, 0.001446, -0.000002, 0.302998, -0.000986
0.220000, 0.037810, 0.002190, -0.002190, -0.037810, 0.061495, -0.061495, 0.061495, -0.061495, -0.302998, 0.000002, 0.001104, 0.302996, -0.000004, -0.001603, 0.000004, -0.302996, 0.001603, -0.000002, 0.302998, -0.001104
0.230000, 0.038415, 0.001585, -0.001585, -0.038415, 0.059699, -0.059699, 0.059699, -0.059699, -0.302998, 0.000003, 0.001228, 0.302995, -0.000005, -0.001766, 0.000005, -0.302995, 0.001766, -0.000003, 0.302998, -0.001228
0.240000, 0.039002, 0.000998, -0.000998, -0.039002, 0.057902, -0.057902, 0.057902, -0.057902, -0.302997, 0.000003, 0.001357, 0.302994, -0.000006, -0.001936, 0.000006, -0.302994, 0.001936, -0.000003, 0.302997, -0.001357
0.250000, 0.039571, 0.000429, -0.000429, -0.039571, 0.056105, -0.056105, 0.056105, -0.056105, -0.302996, 0.000004, 0.001493, 0.302993, -0.000007, -0.002110, 0.000007, -0.302993, 0.002110, -0.000004, 0.302996, -0.001493
0.260000, 0.040122, -0.000122, 0.000122, -0.040122, 0.054309, -0.054309, 0.054309, -0.054309, -0.302996, 0.000005, 0.001634, 0.302991, -0.000009, -0.002288, 0.000009, -0.302991, 0.002288, -0.000005, 0.302996, -0.001634
0.270000, 0.040656, -0.000656, 0.000656, -0.040656, 0.052512, -0.052512, 0.052512, -0.052512, -0.302995, 0.000006, 0.001781, 0.302990, -0.000010, -0.002466, 0.000010, -0.302990, 0.002466, -0.000006, 0.302995, -0.001781
0.280000, 0.041171, -0.001171, 0.001171, -0.041171, 0.050715, -0.050715, 0.050715, -0.050715, -0.302994, 0.000007, 0.001933, 0.302988, -0.000011, -0.002641, 0.000011, -0.302988, 0.002641, -0.000007, 0.302994, -0.001933
0.290000, 0.041669, -0.001669, 0.001669, -0.041669, 0.048919, -0.048919, 0.048919, -0.048919, -0.302993, 0.000008, 0.002091, 0.302987, -0.000013, -0.002812, 0.000013, -0.302987, 0.002812, -0.000008, 0.302993, -0.002091
0.300000, 0.042148, -0.002148, 0.002148, -0.042148, 0.047122, -0.047122, 0.047122, -0.047122, -0.302992, 0.000009, 0.002253, 0.302985, -0.000015, -0.002979, 0.000015, -0.302985, 0.002979, -0.000009, 0.302992, -0.002253
0.310000, 0.042610, -0.002610, 0.002610, -0.042610, 0.045325, -0.045325, 0.045325, -0.045325, -0.302990, 0.000010, 0.002421, 0.302984, -0.000016, -0.003142, 0.000016, -0.302984, 0.003142, -0.000010, 0.302990, -0.002421
0.320000, 0.043054, -0.003054, 0.003054, -0.043054, 0.043529, -0.043529, 0.043529, -0.043529, -0.302989, 0.000012, 0.002594, 0.302982, -0.000018, -0.003301, 0.000018, -0.302982, 0.003301, -0.000012, 0.302989, -0.002594
0.330000, 0.043480, -0.003480, 0.003480, -0.043480, 0.041732, -0.041732, 0.041732, -0.041732, -0.302987, 0.000013, 0.002772, 0.302980, -0.000020, -0.003457, 0.000020, -0.302980, 0.003457, -0.000013, 0.302987, -0.002772
0.340000, 0.043888, -0.003888, 0.003888, -0.043888, 0.039935, -0.039935, 0.039935, -0.039935, -0.302986, 0.000015, 0.002955, 0.302979, -0.000021, -0.003609, 0.000021, -0.302979, 0.003609, -0.000015, 0.302986, -0.002955
0.350000, 0.044278, -0.004278, 0.004278, -0.044278, 0.038139, -0.038139, 0.038139, -0.038139, -0.302984, 0.000017, 0.003142, 0.302977, -0.000023, -0.003757, 0.000023, -0.302977, 0.003757, -0.000017, 0.302984, -0.003142
0.360000, 0.044650, -0.004650, 0.004650, -0.044650, 0.036342, -0.036342, 0.036342, -0.036342, -0.302982, 0.000019, 0.003334, 0.302975, -0.000025, -0.003902, 0.000025, -0.302975, 0.003902, -0.000019, 0.302982, -0.003334
0.370000, 0.045004, -0.005004, 0.005004, -0.045004, 0.034545, -0.034545, 0.034545, -0.034545, -0.302979, 0.000021, 0.003530, 0.302973, -0.000027, -0.004044, 0.000027, -0.302973, 0.004044, -0.000021, 0.302979, -0.003530
0.380000, 0.045341, -0.005340, 0.005340, -0.045341, 0.032749, -0.032749, 0.032749, -0.032749, -0.302977, 0.000024, 0.003731, 0.302971, -0.000029, -0.004182, 0.000029, -0.302971, 0.004182, -0.000024, 0.302977, -0.003731
0.390000, 0.045659, -0.005659, 0.005659, -0.045659, 0.030952, -0.030952, 0.030952, -0.030952, -0.302974, 0.000026, 0.003935, 0.302969, -0.000030, -0.004318, 0.000030, -0.302969, 0.004318, -0.000026, 0.302974, -0.003935
0.400000, 0.045959, -0.005959, 0.005959, -0.045959, 0.029155, -0.029155, 0.029155, -0.029155, -0.302972, 0.000029, 0.004144, 0.302967, -0.000032, -0.004451, 0.000032, -0.302967, 0.004451, -0.000029, 0.302972, -0.004144
0.410000, 0.046242, -0.006242, 0.006242, -0.046242, 0.027359, -0.027359, 0.027359, -0.027359, -0.302969, 0.000032, 0.004356, 0.302965, -0.000034, -0.004581, 0.000034, -0.302965, 0.004581, -0.000032, 0.302969, -0.004356
0.420000, 0.046506, -0.006506, 0.006506, -0.046506, 0.025562, -0.025562, 0.025562, -0.025562, -0.302965, 0.000035, 0.004573, 0.302963, -0.000036, -0.004708, 0.000036, -0.302963, 0.004708, -0.000035, 0.302965, -0.004573
0.430000, 0.046753, -0.006753, 0.006753, -0.046753, 0.023766, -0.023766, 0.023766, -0.023766, -0.302962, 0.000038, 0.004793, 0.302961, -0.000038, -0.004833, 0.000038, -0.302961, 0.004833, -0.000038, 0.302962, -0.004793
0.440000, 0.046982, -0.006981, 0.006981, -0.046982, 0.021969, -0.021969, 0.021969, -0.021969, -0.302958, 0.000042, 0.005016, 0.302959, -0.000040, -0.004956, 0.000040, -0.302959, 0.004956, -0.000042, 0.302958, -0.005016
0.450000, 0.047192, -0.007192, 0.007192, -0.047192, 0.020172, -0.020172, 0.020172, -0.020172, -0.302955, 0.000046, 0.005243, 0.302957, -0.000042, -0.005077, 0.000042, -0.302957, 0.005077, -0.000046, 0.302955, -0.005243
0.460000, 0.047385, -0.007385, 0.007385, -0.047385, 0.018376, -0.018376, 0.018376, -0.018376, -0.302951, 0.000050, 0.005473, 0.302955, -0.000043, -0.005196, 0.000043, -0.302955, 0.005196, -0.000050, 0.302951, -0.005473
0.470000, 0.047560, -0.007559, 0.007559, -0.047560, 0.016579, -0.016579, 0.016579, -0.016579, -0.302946, 0.000054, 0.005706, 0.302953, -0.000045, -0.005312, 0.000045, -0.302953, 0.005312, -0.000054, 0.302946, -0.005706
0.480000, 0.047716, -0.007716, 0.007716, -0.047716, 0.014782, -0.014782, 0.014782, -0.014782, -0.302942, 0.000058, 0.005942, 0.302951, -0.000047, -0.005427, 0.000047, -0.302951, 0.005427, -0.000058, 0.302942, -0.005942
0.490000, 0.047855, -0.007855, 0.007855, -0.047855, 0.012986, -0.012986, 0.012986, -0.012986, -0.302937, 0.000063, 0.006181, 0.302949, -0.000049, -0.005541, 0.000049, -0.302949, 0.005541, -0.000063, 0.302937, -0.006181
0.500000, 0.047976, -0.007976, 0.007976, -0.047976, 0.011189, -0.011189, 0.011189, -0.011189, -0.302932, 0.000067, 0.006422, 0.302947, -0.000051, -0.005653, 0.000051, -0.302947, 0.005653, -0.000067, 0.302932, -0.006422
0.510000, 0.048079, -0.008079, 0.008079, -0.048079, 0.009392, -0.009392, 0.009392, -0.009392, -0.302927, 0.000072, 0.006666, 0.302945, -0.000052, -0.005764, 0.000052, -0.302945, 0.005764, -0.000072, 0.302927, -0.006666
0.520000, 0.048164, -0.008164, 0.008164, -0.048164, 0.007596, -0.007596, 0.007596, -0.007596, -0.302921, 0.000078, 0.006913, 0.302943, -0.000054, -0.005874, 0.000054, -0.302943, 0.005874, -0.000078, 0.302921, -0.006913
0.530000, 0.048231, -0.008231, 0.008231, -0.048231, 0.005799, -0.005799, 0.005799, -0.005799, -0.302915, 0.000083, 0.007161, 0.302941, -0.000056, -0.005982, 0.000056, -0.302941, 0.005982, -0.000083, 0.302915, -0.007161
0.540000, 0.048280, -0.008280, 0.008280, -0.048280, 0.004002, -0.004002, 0.004002, -0.004002, -0.302909, 0.000088, 0.007412, 0.302939, -0.000057, -0.006090, 0.000057, -0.302939, 0.006090, -0.000088, 0.302909, -0.007412
0.550000, 0.048311, -0.008311, 0.008311, -0.048311, 0.002206, -0.002206, 0.002206, -0.002206, -0.302903, 0.000094, 0.007664, 0.302937, -0.000059, -0.006198, 0.000059, -0.302937, 0.006198, -0.000094, 0.302903, -0.007664
0.560000, 0.048324, -0.008324, 0.008324, -0.048324, 0.000409, -0.000409, 0.000409, -0.000409, -0.302896, 0.000100, 0.007919, 0.302934, -0.000061, -0.006305, 0.000061, -0.302934, 0.006305, -0.000100, 0.302896, -0.007919
0.570000, 0.048319, -0.008319, 0.008319, -0.048319, -0.001388, 0.001388, -0.001388, 0.001388, -0.302890, 0.000106, 0.008174, 0.302932, -0.000062, -0.006411, 0.000062, -0.302932, 0.006411, -0.000106, 0.302890, -0.008174
0.580000, 0.048296, -0.008296, 0.008296, -0.048296, -0.003184, 0.003184, -0.003184, 0.003184, -0.302883, 0.000113, 0.008432, 0.302930, -0.000064, -0.006517, 0.000064, -0.302930, 0.006517, -0.000113, 0.302883, -0.008432
0.590000, 0.048256, -0.008255, 0.008255, -0.048256, -0.004981, 0.004981, -0.004981, 0.004981, -0.302875, 0.000120, 0.008690, 0.302928, -0.000066, -0.006624, 0.000066, -0.302928, 0.006624, -0.000120, 0.302875, -0.008690
0.600000, 0.048197, -0.008197, 0.008197, -0.048197, -0.006778, 0.006778, -0.006778, 0.006778, -0.302868, 0.000126, 0.008950, 0.302925, -0.000067, -0.006731, 0.000067, -0.302925, 0.006731, -0.000126, 0.302868, -0.008950
0.610000, 0.048120, -0.008120, 0.008120, -0.048120, -0.008575, 0.008575, -0.008575, 0.008575, -0.302860, 0.000133, 0.009211, 0.302923, -0.000069, -0.006837, 0.000069, -0.302923, 0.006837, -0.000133, 0.302860, -0.009211
0.620000, 0.048025, -0.008025, 0.008025, -0.048025, -0.010371, 0.010371, -0.010371, 0.010371, -0.302852, 0.000141, 0.009472, 0.302920, -0.000070, -0.006945, 0.000070, -0.302920, 0.006945, -0.000141, 0.302852, -0.009472
0.630000, 0.047913, -0.007912, 0.007912, -0.047913, -0.012168, 0.012168, -0.012168, 0.012168, -0.302844, 0.000148, 0.009734, 0.302918, -0.000072, -0.007053, 0.000072, -0.302918, 0.007053, -0.000148, 0.302844, -0.009734
0.640000, 0.047782, -0.007782, 0.007782, -0.047782, -0.013965, 0.013965, -0.013965, 0.013965, -0.302835, 0.000156, 0.009996, 0.302915, -0.000074, -0.007162, 0.000074, -0.302915, 0.007162, -0.000156, 0.302835, -0.009996
0.650000, 0.047633, -0.007633, 0.007633, -0.047633, -0.015761, 0.015761, -0.015761, 0.015761, -0.302826, 0.000164, 0.010259, 0.302913, -0.000075, -0.007272, 0.000075, -0.302913, 0.007272, -0.000164, 0.302826, -0.010259
0.660000, 0.047467, -0.007467, 0.007467, -0.047467, -0.017558, 0.017558, -0.017558, 0.017558, -0.302817, 0.000172, 0.010522, 0.302910, -0.000077, -0.007384, 0.000077, -0.302910, 0.007384, -0.000172, 0.302817, -0.010522
0.670000, 0.047282, -0.007282, 0.007282, -0.047282, -0.019354, 0.019354, -0.019354, 0.019354, -0.302808, 0.000180, 0.010785, 0.302907, -0.000079, -0.007496, 0.000079, -0.302907, 0.007496, -0.000180, 0.302808, -0.010785
0.680000, 0.047080, -0.007079, 0.007079, -0.047080, -0.021151, 0.021151, -0.021151, 0.021151, -0.302798, 0.000188, 0.011048, 0.302904, -0.000081, -0.007611, 0.000081, -0.302904, 0.007611, -0.000188, 0.302798, -0.011048
0.690000, 0.046859, -0.006859, 0.006859, -0.046859, -0.022948, 0.022948, -0.022948, 0.022948, -0.302789, 0.000197, 0.011310, 0.302901, -0.000083, -0.007727, 0.000083, -0.302901, 0.007727, -0.000197, 0.302789, -0.011310
0.700000, 0.046621, -0.006621, 0.006621, -0.046621, -0.024744, 0.024744, -0.024744, 0.024744, -0.302779, 0.000206, 0.011571, 0.302898, -0.000085, -0.007845, 0.000085, -0.302898, 0.007845, -0.000206, 0.302779, -0.011571
0.710000, 0.046365, -0.006364, 0.006364, -0.046365, -0.026541, 0.026541, -0.026541, 0.026541, -0.302769, 0.000215, 0.011832, 0.302895, -0.000087, -0.007965, 0.000087, -0.302895, 0.007965, -0.000215, 0.302769, -0.011832
0.720000, 0.046090, -0.006090, 0.006090, -0.046090, -0.028338, 0.028338, -0.028338, 0.028338, -0.302759, 0.000224, 0.012092, 0.302892, -0.000089, -0.008088, 0.000089, -0.302892, 0.008088, -0.000224, 0.302759, -0.012092
0.730000, 0.045798, -0.005798, 0.005798, -0.045798, -0.030134, 0.030134, -0.030134, 0.030134, -0.302748, 0.000233, 0.012351, 0.302889, -0.000091, -0.008213, 0.000091, -0.302889, 0.008213, -0.000233, 0.302748, -0.012351
0.740000, 0.045488, -0.005488, 0.005488, -0.045488, -0.031931, 0.031931, -0.031931, 0.031931, -0.302737, 0.000243, 0.012608, 0.302885, -0.000094, -0.008340, 0.000094, -0.302885, 0.008340, -0.000243, 0.302737, -0.012608
0.750000, 0.045160, -0.005159, 0.005159, -0.045160, -0.033728, 0.033728, -0.033728, 0.033728, -0.302727, 0.000253, 0.012864, 0.302882, -0.000096, -0.008471, 0.000096, -0.302882, 0.008471, -0.000253, 0.302727, -0.012864
0.760000, 0.044814, -0.004813, 0.004813, -0.044814, -0.035524, 0.035524, -0.035524, 0.035524, -0.302716, 0.000262, 0.013118, 0.302878, -0.000099, -0.008605, 0.000099, -0.302878, 0.008605, -0.000262, 0.302716, -0.013118
0.770000, 0.044450, -0.004449, 0.004449, -0.044450, -0.037321, 0.037321, -0.037321, 0.037321, -0.302705, 0.000272, 0.013371, 0.302874, -0.000102, -0.008742, 0.000102, -0.302874, 0.008742, -0.000272, 0.302705, -0.013371
0.780000, 0.044068, -0.004068, 0.004068, -0.044068, -0.039118, 0.039118, -0.039118, 0.039118, -0.302694, 0.000283, 0.013621, 0.302870, -0.000105, -0.008883, 0.000105, -0.302870, 0.008883, -0.000283, 0.302694, -0.013621
0.790000, 0.043668, -0.003668, 0.003668, -0.043668, -0.040914, 0.040914, -0.040914, 0.040914, -0.302682, 0.000293, 0.013869, 0.302865, -0.000108, -0.009027, 0.000108, -0.302865, 0.009027, -0.000293, 0.302682, -0.013869
0.800000, 0.043250, -0.003250, 0.003250, -0.043250, -0.042711, 0.042711, -0.042711, 0.042711, -0.302671, 0.000303, 0.014114, 0.302861, -0.000112, -0.009175, 0.000112, -0.302861, 0.009175, -0.000303, 0.302671, -0.014114
0.810000, 0.042814, -0.002814, 0.002814, -0.042814, -0.044508, 0.044508, -0.044508, 0.044508, -0.302660, 0.000314, 0.014357, 0.302856, -0.000116, -0.009328, 0.000116, -0.302856, 0.009328, -0.000314, 0.302660, -0.014357
0.820000, 0.042361, -0.002361, 0.002361, -0.042361, -0.046304, 0.046304, -0.046304, 0.046304, -0.302648, 0.000324, 0.014597, 0.302851, -0.000120, -0.009485, 0.000120, -0.302851, 0.009485, -0.000324, 0.302648, -0.014597
0.830000, 0.041889, -0.001889, 0.001889, -0.041889, -0.048101, 0.048101, -0.048101, 0.048101, -0.302636, 0.000335, 0.014834, 0.302846, -0.000124, -0.009646, 0.000124, -0.302846, 0.009646, -0.000335, 0.302636, -0.014834
0.840000, 0.041400, -0.001400, 0.001400, -0.041400, -0.049898, 0.049898, -0.049898, 0.049898, -0.302625, 0.000346, 0.015067, 0.302841, -0.000129, -0.009812, 0.000129, -0.302841, 0.009812, -0.000346, 0.302625, -0.015067
0.850000, 0.040893, -0.000892, 0.000892, -0.040893, -0.051694, 0.051694, -0.051694, 0.051694, -0.302613, 0.000357, 0.015297, 0.302835, -0.000134, -0.009983, 0.000134, -0.302835, 0.009983, -0.000357, 0.302613, -0.015297
0.860000, 0.040367, -0.000367, 0.000367, -0.040367, -0.053491, 0.053491, -0.053491, 0.053491, -0.302602, 0.000368, 0.015524, 0.302830, -0.000139, -0.010158, 0.000139, -0.302830, 0.010158, -0.000368, 0.302602, -0.015524
0.870000, 0.039824, 0.000176, -0.000176, -0.039824, -0.055288, 0.055287, -0.055287, 0.055288, -0.302590, 0.000379, 0.015746, 0.302824, -0.000145, -0.010336, 0.000145, -0.302824, 0.010336, -0.000379, 0.302590, -0.015746
0.880000, 0.039263, 0.000737, -0.000737, -0.039263, -0.057084, 0.057083, -0.057083, 0.057084, -0.302579, 0.000390, 0.015964, 0.302818, -0.000150, -0.010513, 0.000150, -0.302818, 0.010513, -0.000390, 0.302579, -0.015964
0.890000, 0.038685, 0.001316, -0.001316, -0.038685, -0.058881, 0.058879, -0.058879, 0.058881, -0.302568, 0.000401, 0.016178, 0.302811, -0.000156, -0.010687, 0.000156, -0.302811, 0.010687, -0.000401, 0.302568, -0.016178
0.900000, 0.038088, 0.001912, -0.001912, -0.038088, -0.060678, 0.060675, -0.060675, 0.060678, -0.302556, 0.000412, 0.016387, 0.302805, -0.000162, -0.010856, 0.000162, -0.302805, 0.010856, -0.000412, 0.302556, -0.016387
0.910000, 0.037473, 0.002527, -0.002527, -0.037473, -0.062474, 0.062471, -0.062471, 0.062474, -0.302545, 0.000423, 0.016592, 0.302799, -0.000168, -0.011021, 0.000168, -0.302799, 0.011021, -0.000423, 0.302545, -0.016592
0.920000, 0.036841, 0.003159, -0.003159, -0.036841, -0.064271, 0.064267, -0.064267, 0.064271, -0.302534, 0.000434, 0.016791, 0.302794, -0.000174, -0.011181, 0.000174, -0.302794, 0.011181, -0.000434, 0.302534, -0.016791
0.930000, 0.036190, 0.003810, -0.003810, -0.036190, -0.066067, 0.066063, -0.066063, 0.066067, -0.302523, 0.000445, 0.016986, 0.302788, -0.000180, -0.011335, 0.000180, -0.302788, 0.011335, -0.000445, 0.302523, -0.016986
0.940000, 0.035522, 0.004478, -0.004478, -0.035522, -0.067864, 0.067859, -0.067859, 0.067864, -0.302513, 0.000456, 0.017175, 0.302782, -0.000186, -0.011485, 0.000186, -0.302782, 0.011485, -0.000456, 0.302513, -0.017175
0.950000, 0.034836, 0.005164, -0.005164, -0.034836, -0.069661, 0.069655, -0.069655, 0.069661, -0.302502, 0.000467, 0.017358, 0.302777, -0.000192, -0.011629, 0.000192, -0.302777, 0.011629, -0.000467, 0.302502, -0.017358
0.960000, 0.034132, 0.005867, -0.005867, -0.034132, -0.071457, 0.071450, -0.071450, 0.071457, -0.302492, 0.000478, 0.017535, 0.302771, -0.000198, -0.011767, 0.000198, -0.302771, 0.011767, -0.000478, 0.302492, -0.017535
0.970000, 0.033411, 0.006589, -0.006589, -0.033411, -0.073254, 0.073246, -0.073246, 0.073254, -0.302482, 0.000489, 0.017706, 0.302766, -0.000204, -0.011900, 0.000204, -0.302766, 0.011900, -0.000489, 0.302482, -0.017706
0.980000, 0.032671, 0.007328, -0.007328, -0.032671, -0.075051, 0.075042, -0.075042, 0.075051, -0.302472, 0.000499, 0.017870, 0.302761, -0.000210, -0.012028, 0.000210, -0.302761, 0.012028, -0.000499, 0.302472, -0.017870
0.990000, 0.031914, 0.008086, -0.008086, -0.031914, -0.076847, 0.076838, -0.076838, 0.076847, -0.302463, 0.000510, 0.018028, 0.302756, -0.000216, -0.012150, 0.000216, -0.302756, 0.012150, -0.000510, 0.302463, -0.018028
1.000000, 0.031139, 0.008861, -0.008861, -0.031139, -0.078644, 0.078634, -0.078634, 0.078644, -0.302454, 0.000520, 0.018180, 0.302752, -0.000222, -0.012266, 0.000222, -0.302752, 0.012266, -0.000520, 0.302454, -0.018180
1.010000, 0.030346, 0.009654, -0.009654, -0.030346, -0.080441, 0.080430, -0.080430, 0.080441, -0.302445, 0.000530, 0.018324, 0.302747, -0.000228, -0.012376, 0.000228, -0.302747, 0.012376, -0.000530, 0.302445, -0.018324
1.020000, 0.029535, 0.010464, -0.010464, -0.029535, -0.082237, 0.082226, -0.082226, 0.082237, -0.302437, 0.000540, 0.018460, 0.302743, -0.000233, -0.012480, 0.000233, -0.302743, 0.012480, -0.000540, 0.302437, -0.018460
1.030000, 0.028707, 0.011292, -0.011292, -0.028707, -0.084034, 0.084022, -0.084022, 0.084034, -0.302429, 0.000550, 0.018589, 0.302739, -0.000239, -0.012577, 0.000239, -0.302739, 0.012577, -0.000550, 0.302429, -0.018589
1.040000, 0.027860, 0.012139, -0.012139, -0.027860, -0.085831, 0.085818, -0.085818, 0.085831, -0.302421, 0.000559, 0.018710, 0.302735, -0.000245, -0.012669, 0.000245, -0.302735, 0.012669, -0.000559, 0.302421, -0.018710
1.050000, 0.026996, 0.013003, -0.013003, -0.026996, -0.087627, 0.087614, -0.087614, 0.087627, -0.302414, 0.000568, 0.018823, 0.302731, -0.000251, -0.012754, 0.000251, -0.302731, 0.012754, -0.000568, 0.302414, -0.018823
1.060000, 0.026115, 0.013884, -0.013884, -0.026115, -0.089424, 0.089410, -0.089410, 0.089424, -0.302408, 0.000577, 0.018928, 0.302728, -0.000256, -0.012833, 0.000256, -0.302728, 0.012833, -0.000577, 0.302408, -0.018928
1.070000, 0.025215, 0.014784, -0.014784, -0.025215, -0.091221, 0.091205, -0.091205, 0.091221, -0.302402, 0.000586, 0.019024, 0.302725, -0.000262, -0.012906, 0.000262, -0.302725, 0.012906, -0.000586, 0.302402, -0.019024
1.080000, 0.024298, 0.015701, -0.015701, -0.024298, -0.093017, 0.093001, -0.093001, 0.093017, -0.302396, 0.000594, 0.019111, 0.302722, -0.000267, -0.012972, 0.000267, -0.302722, 0.012972, -0.000594, 0.302396, -0.019111
1.090000, 0.023363, 0.016636, -0.016636, -0.023363, -0.094814, 0.094797, -0.094797, 0.094814, -0.302391, 0.000602, 0.019189, 0.302720, -0.000273, -0.013031, 0.000273, -0.302720, 0.013031, -0.000602, 0.302391, -0.019189
1.100000, 0.022410, 0.017588, -0.017588, -0.022410, -0.096610, 0.096593, -0.096593, 0.096610, -0.302387, 0.000609, 0.019258, 0.302717, -0.000278, -0.013083, 0.000278, -0.302717, 0.013083, -0.000609, 0.302387, -0.019258
1.110000, 0.021439, 0.018559, -0.018559, -0.021439, -0.098387, 0.098369, -0.098369, 0.098387, -0.302383, 0.000616, 0.019316, 0.302715, -0.000283, -0.013129, 0.000283, -0.302715, 0.013129, -0.000616, 0.302383, -0.019316
